name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_4_8_3_combined_id23,0.5678027272224426,3.270036458969116,92.63430555555556,0.79,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.2071,2.0223895178900824
5KPH_4_8_3_combined_id24,0.7163329124450684,4.186726093292236,90.92097222222222,0.75,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1871,2.4332252078586154
5KPH_4_8_3_combined_id3,0.8146300911903381,1.2323582172393799,89.92791666666666,0.71,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1797,2.1996453603108725
5KPH_4_8_3_combined_id4,1.0127371549606323,1.5175275802612305,87.64527777777778,0.68,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1691,2.236999935574002
5KPH_4_8_3_combined_id5,0.8493136763572693,3.4615895748138428,90.50486111111113,0.73,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.172,2.120957268608941
5KPH_4_8_3_combined_id6,0.5165733695030212,4.0183024406433105,90.97041666666668,0.74,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1711,2.4853083292643228
5KPH_4_8_3_combined_id7,0.6383692622184753,4.304280757904053,91.18472222222222,0.73,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1859,2.17361831665039
5KPH_4_8_3_combined_id8,0.5551488995552063,2.647545337677002,93.22055555555556,0.78,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1757,2.3232061598036022
5KPH_4_8_3_combined_id9,0.778687059879303,3.6527535915374756,92.59541666666664,0.79,4,8,91.7713888888889,0.8584437370300293,31.712654,71.337776,0.1606,2.9085937076144748
5KPH_4_8_4_combined_id1,1.4837610721588135,4.150705814361572,86.63000000000001,0.69,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.168,2.2402064005533853
5KPH_4_8_4_combined_id10,1.4878251552581787,3.8382139205932617,93.25680555555556,0.78,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1843,2.191376792060004
5KPH_4_8_4_combined_id11,1.509746789932251,1.7888202667236328,87.70458333333333,0.71,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1873,1.9472482469346788
5KPH_4_8_4_combined_id12,1.340620994567871,2.426863193511963,92.73055555555555,0.78,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1986,2.049485100640191
5KPH_4_8_4_combined_id13,0.6158360242843628,2.9791953563690186,91.45875,0.74,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.192,1.93586179945204
5KPH_4_8_4_combined_id14,1.1191908121109009,2.6526341438293457,83.90069444444445,0.63,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1738,1.869580586751302
5KPH_4_8_4_combined_id15,0.7783997058868408,3.747673273086548,95.39333333333332,0.81,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.2046,2.386844211154514
5KPH_4_8_4_combined_id16,0.7363814115524292,4.060215473175049,93.84513888888888,0.8,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1785,2.4749026828342013
5KPH_4_8_4_combined_id17,1.2810431718826294,4.542097091674805,94.57513888888889,0.81,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1926,2.2459996541341147
5KPH_4_8_4_combined_id18,1.043031096458435,2.6235451698303223,86.74875,0.67,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.2043,2.114352756076389
5KPH_4_8_4_combined_id2,0.7104582786560059,3.6852633953094482,93.81319444444443,0.79,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1847,2.406425264146593
5KPH_4_8_4_combined_id20,0.7760669589042664,2.8327255249023438,94.01777777777778,0.79,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.2094,1.8670673370361328
5KPH_4_8_4_combined_id21,1.0369518995285034,3.3773341178894043,88.24180555555556,0.7,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1855,2.214777204725477
5KPH_4_8_4_combined_id22,0.7539781928062439,4.14811897277832,95.73652777777778,0.81,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1979,1.950723648071289
5KPH_4_8_4_combined_id23,0.715311586856842,4.312991619110107,94.46152777777776,0.8,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1867,2.3985595703125
5KPH_4_8_4_combined_id24,0.5969035029411316,3.9827563762664795,95.63,0.81,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.2085,1.895789040459527
5KPH_4_8_4_combined_id3,1.3277958631515503,3.7921903133392334,85.9075,0.67,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1822,2.2157329983181424
5KPH_4_8_4_combined_id4,0.9024676084518433,4.093258380889893,92.00458333333331,0.75,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1622,2.6773774888780384
5KPH_4_8_4_combined_id5,0.5982487797737122,3.804023027420044,94.11541666666668,0.8,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1862,2.378788206312392
5KPH_4_8_4_combined_id6,1.4674586057662964,1.972381353378296,87.87027777777777,0.68,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1967,1.958532545301649
5KPH_4_8_4_combined_id7,0.697734534740448,3.8107261657714844,90.64430555555556,0.73,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1796,2.0905708736843533
5KPH_4_8_4_combined_id8,1.2588562965393066,4.469852447509766,94.2934722222222,0.78,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1948,2.4778578016493054
5KPH_4_8_4_combined_id9,0.6600903868675232,2.174065113067627,91.88791666666668,0.75,4,8,88.61513888888891,1.145293354988098,32.350582,70.04634,0.1771,2.371697743733724
5KPH_4_8_5_combined_id1,1.2907114028930664,2.1239278316497803,85.33749999999999,0.65,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1744,2.489895714653863
5KPH_4_8_5_combined_id10,0.6334836483001709,3.8680362701416016,92.95277777777778,0.77,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1882,2.322969224717882
5KPH_4_8_5_combined_id11,0.852583646774292,2.815453052520752,89.53472222222223,0.72,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2072,2.2278315226236978
5KPH_4_8_5_combined_id12,0.8337176442146301,2.2905941009521484,89.65138888888889,0.76,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1935,2.8490973578559027
5KPH_4_8_5_combined_id13,0.6492366790771484,2.149583339691162,92.26402777777778,0.77,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.165,2.654066509670681
5KPH_4_8_5_combined_id14,1.4800270795822144,2.4457154273986816,91.70486111111111,0.75,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2337,2.4257534874810114
5KPH_4_8_5_combined_id15,1.2043704986572266,2.5696895122528076,90.21569444444444,0.7,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2063,2.115142398410373
5KPH_4_8_5_combined_id16,1.405757188796997,2.936306953430176,85.51583333333332,0.69,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2159,2.251431147257487
5KPH_4_8_5_combined_id17,0.7488425970077515,3.6228835582733154,89.22250000000001,0.69,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2119,2.417737113104926
5KPH_4_8_5_combined_id18,0.8773393630981445,2.808502435684204,93.5123611111111,0.79,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2238,2.1366776360405817
5KPH_4_8_5_combined_id19,0.8276296854019165,3.4160308837890625,84.30874999999999,0.63,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1816,2.317627376980252
5KPH_4_8_5_combined_id2,0.7554630041122437,3.961092472076416,90.31930555555556,0.73,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1918,2.1509861416286893
5KPH_4_8_5_combined_id20,1.1800185441970825,2.9907915592193604,87.56722222222223,0.7,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1651,2.2493042416042752
5KPH_4_8_5_combined_id21,0.6844812035560608,3.946423292160034,94.955,0.8,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1994,2.4374843173556857
5KPH_4_8_5_combined_id22,1.0370326042175293,3.174921751022339,83.51375000000002,0.62,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1591,2.568880716959636
5KPH_4_8_5_combined_id23,1.822679877281189,2.1324124336242676,94.72611111111112,0.8,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2003,2.3515296512179904
5KPH_4_8_5_combined_id24,0.7710474133491516,2.428147315979004,89.50180555555556,0.73,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1991,2.3565567864312067
5KPH_4_8_5_combined_id3,1.0414063930511475,2.962078809738159,90.64458333333332,0.76,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2178,2.7296104431152344
5KPH_4_8_5_combined_id4,0.7350378632545471,2.5657408237457275,92.19347222222224,0.76,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2225,2.1378195020887585
5KPH_4_8_5_combined_id5,1.1452680826187134,3.718190908432007,95.24625,0.82,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1985,2.4117431640625
5KPH_4_8_5_combined_id6,1.0404897928237915,3.6530444622039795,87.01027777777777,0.69,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.217,2.2961514790852866
5KPH_4_8_5_combined_id7,0.7951986193656921,3.9444079399108887,92.29930555555556,0.75,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.1918,2.411860783894857
5KPH_4_8_5_combined_id8,1.2759493589401245,2.967151165008545,86.64444444444445,0.7,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2095,2.400907728407118
5KPH_4_8_5_combined_id9,0.740302562713623,3.852562427520752,93.29222222222222,0.8,4,8,92.82305555555554,1.9544806480407717,32.43945,70.69413,0.2165,2.67100461324056
5KPH_4_8_6_combined_id1,0.7683230638504028,2.0703091621398926,93.75902777777776,0.79,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1835,2.574392318725586
5KPH_4_8_6_combined_id10,0.8795084357261658,3.922502279281616,94.94875,0.81,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2052,2.0242101881239147
5KPH_4_8_6_combined_id11,1.2078776359558105,4.589337348937988,91.66125,0.76,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1962,2.5388717651367188
5KPH_4_8_6_combined_id12,0.8040511012077332,4.198236465454102,93.01,0.79,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1944,2.524090660942925
5KPH_4_8_6_combined_id13,1.248538851737976,2.145491361618042,95.29180555555556,0.8,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.227,2.0739067925347223
5KPH_4_8_6_combined_id14,1.0829075574874878,2.7486581802368164,88.62375,0.71,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2002,2.0988676283094616
5KPH_4_8_6_combined_id15,0.9146369695663452,3.7737996578216553,95.5123611111111,0.82,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1915,2.2293309105767145
5KPH_4_8_6_combined_id16,0.6664834022521973,3.9140093326568604,92.03652777777778,0.75,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1986,2.280186335245768
5KPH_4_8_6_combined_id17,0.6271958351135254,2.1732914447784424,94.59416666666668,0.79,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1899,2.676510492960612
5KPH_4_8_6_combined_id18,0.8072016835212708,3.149688482284546,96.18152777777776,0.83,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2099,2.3908343844943576
5KPH_4_8_6_combined_id19,2.563527822494507,1.773494839668274,91.07402777777776,0.72,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1905,2.528834660847982
5KPH_4_8_6_combined_id2,0.5793885588645935,4.010459899902344,95.585,0.82,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2199,2.485793855455187
5KPH_4_8_6_combined_id20,0.7134377956390381,3.7826106548309326,94.72319444444445,0.81,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.21,2.546387354532877
5KPH_4_8_6_combined_id21,0.8320333957672119,2.0750863552093506,89.75097222222222,0.7,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1733,2.6769017113579645
5KPH_4_8_6_combined_id22,0.872111976146698,2.7908174991607666,95.61611111111112,0.82,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2075,2.268829345703125
5KPH_4_8_6_combined_id23,0.8394479155540466,4.18419885635376,91.72430555555556,0.74,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2084,2.5547830793592663
5KPH_4_8_6_combined_id24,0.8177432417869568,3.2466864585876465,93.08680555555556,0.78,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2112,2.301994959513346
5KPH_4_8_6_combined_id3,1.6494346857070923,2.1530582904815674,88.44305555555555,0.69,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.207,2.0782127380371094
5KPH_4_8_6_combined_id4,0.5947796106338501,3.8629958629608154,95.35416666666669,0.83,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1936,2.337111155192057
5KPH_4_8_6_combined_id5,0.8294050097465515,3.516054391860962,93.74958333333332,0.79,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.2192,2.3728279537624783
5KPH_4_8_6_combined_id6,0.6969039440155029,4.169296741485596,95.7025,0.82,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1999,2.280831231011285
5KPH_4_8_6_combined_id7,1.128676176071167,2.8256936073303223,86.52375,0.64,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.216,2.2474486033121743
5KPH_4_8_6_combined_id8,0.7546975016593933,4.0496673583984375,87.8913888888889,0.69,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.175,2.679634094238281
5KPH_4_8_6_combined_id9,0.6060684323310852,3.972888708114624,93.84125,0.79,4,8,90.58805555555556,1.4671618938446045,33.320225,71.20774,0.1953,2.9003478156195746
5KPH_4_8_7_combined_id1,0.5281890034675598,4.047846794128418,93.17069444444444,0.78,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1723,2.2798580593532987
5KPH_4_8_7_combined_id10,0.8125101327896118,3.935678482055664,89.79902777777778,0.77,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1772,2.1759632958306208
5KPH_4_8_7_combined_id12,0.6401457786560059,3.6310250759124756,92.05083333333332,0.78,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2131,2.2437737782796225
5KPH_4_8_7_combined_id13,0.8324750065803528,3.113024950027466,87.11236111111111,0.71,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1952,2.634070714314779
5KPH_4_8_7_combined_id14,0.7994754314422607,3.322415351867676,93.86819444444444,0.81,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2083,2.132329093085395
5KPH_4_8_7_combined_id15,0.5599720478057861,4.166440486907959,94.30430555555556,0.8,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2069,2.2046919928656683
5KPH_4_8_7_combined_id16,0.8212732672691345,1.9518386125564575,89.46138888888888,0.75,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2077,2.060840818617079
5KPH_4_8_7_combined_id17,1.3274271488189697,2.8653438091278076,95.98444444444446,0.83,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2115,1.9343399471706813
5KPH_4_8_7_combined_id18,0.7393085956573486,4.298459529876709,94.40472222222223,0.79,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2068,2.1095411512586804
5KPH_4_8_7_combined_id19,0.6820073127746582,3.7565758228302,90.37708333333332,0.74,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1876,2.4399117363823786
5KPH_4_8_7_combined_id2,0.6722308993339539,3.544412851333618,93.68263888888887,0.78,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1546,2.390654034084744
5KPH_4_8_7_combined_id20,0.6342284083366394,3.879939079284668,90.83125,0.76,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1877,2.358550177680121
5KPH_4_8_7_combined_id22,0.6653165221214294,3.4065332412719727,93.21652777777778,0.8,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1927,2.3000060187445746
5KPH_4_8_7_combined_id23,0.6525095701217651,3.96553111076355,93.0476388888889,0.8,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1842,2.011131710476345
5KPH_4_8_7_combined_id24,0.962925136089325,3.9036598205566406,92.81138888888889,0.81,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2128,1.9873792860243056
5KPH_4_8_7_combined_id3,0.9980416893959045,3.7048914432525635,94.48055555555555,0.81,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2049,2.2203680674235025
5KPH_4_8_7_combined_id4,0.5696301460266113,3.942767381668091,93.38291666666666,0.79,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2064,2.372522354125977
5KPH_4_8_7_combined_id5,1.0382487773895264,3.920767307281494,87.49499999999999,0.7,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1959,1.9733106825086808
5KPH_4_8_7_combined_id6,1.9910961389541626,3.287773609161377,92.00430555555556,0.77,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1916,2.192718082004123
5KPH_4_8_7_combined_id7,0.49918413162231445,3.9670162200927734,94.89902777777776,0.81,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1873,2.3182108137342663
5KPH_4_8_7_combined_id8,0.7781628370285034,3.921767473220825,94.2961111111111,0.81,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.2015,2.1779908074273004
5KPH_4_8_7_combined_id9,0.6876246929168701,3.7078514099121094,94.15013888888888,0.8,4,8,88.38486111111109,1.696976900100708,31.41913,70.87946,0.1933,2.1988928053114147
5KPH_4_8_8_combined_id1,2.2075560092926025,1.8343039751052856,94.26208333333336,0.79,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.2086,2.397057639227973
5KPH_4_8_8_combined_id10,0.6737220287322998,3.904362440109253,93.26166666666668,0.77,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1969,2.0699808332655163
5KPH_4_8_8_combined_id11,1.8427166938781738,2.0703821182250977,90.30083333333332,0.71,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1962,2.1123856438530817
5KPH_4_8_8_combined_id12,0.5719990134239197,4.104898452758789,95.61958333333332,0.82,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1916,2.208157433403863
5KPH_4_8_8_combined_id13,0.9756277203559875,3.7282934188842773,92.07333333333334,0.76,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1792,2.081675211588541
5KPH_4_8_8_combined_id14,1.6577434539794922,2.360121011734009,86.45625000000001,0.67,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1825,1.9944975111219616
5KPH_4_8_8_combined_id15,0.6800585985183716,3.8260135650634766,93.01555555555557,0.77,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1807,1.9321221245659723
5KPH_4_8_8_combined_id16,2.064155340194702,1.7128441333770752,91.92125,0.74,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.2055,1.9847005208333333
5KPH_4_8_8_combined_id17,0.7129258513450623,4.162907600402832,90.91055555555556,0.73,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1963,2.30120849609375
5KPH_4_8_8_combined_id18,0.7649848461151123,4.073241710662842,94.24680555555555,0.81,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1966,2.0030964745415583
5KPH_4_8_8_combined_id19,0.8585925102233887,2.9200520515441895,88.94583333333334,0.74,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.1904,2.0226109822591147
5KPH_4_8_8_combined_id2,0.9173808693885803,3.930830478668213,94.42416666666666,0.81,4,8,91.33597222222222,1.115950584411621,33.568592,71.45591,0.2206,2.1857034895155163
