name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_4_4_6_combined_id15,0.8855546712875366,3.670640468597412,91.30902777777776,0.74,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2194,1.725108676486545
5KPH_4_4_6_combined_id16,0.687968909740448,3.9105818271636963,95.94125,0.81,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2281,2.038367165459527
5KPH_4_4_6_combined_id17,0.7164228558540344,3.9157021045684814,90.78736111111112,0.75,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2177,1.8490859137641056
5KPH_4_4_6_combined_id18,0.8364152908325195,2.5824928283691406,89.44541666666666,0.7,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2352,1.6565319697062175
5KPH_4_4_6_combined_id19,0.560687780380249,3.918455123901367,94.53125,0.81,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.221,1.8355513678656683
5KPH_4_4_6_combined_id2,1.0820441246032715,1.959229588508606,88.96180555555556,0.7,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2204,1.9080045488145616
5KPH_4_4_6_combined_id20,0.6900159120559692,3.602538585662842,94.72513888888888,0.8,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2134,1.873825920952691
5KPH_4_4_6_combined_id21,2.439267635345459,1.6487998962402344,84.85152777777778,0.63,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2358,1.9115787082248263
5KPH_4_4_6_combined_id22,0.6164299845695496,3.732477903366089,90.9648611111111,0.71,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2074,2.0707227918836804
5KPH_4_4_6_combined_id23,0.6640996336936951,4.035433292388916,92.22888888888887,0.78,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2219,1.7830179002549913
5KPH_4_4_6_combined_id24,0.6417176127433777,3.85298752784729,95.51,0.83,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2108,1.6920996771918402
5KPH_4_4_6_combined_id3,0.8921186923980713,2.382459878921509,92.64722222222224,0.78,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2261,1.6490177578396268
5KPH_4_4_6_combined_id4,0.6507225036621094,3.8895645141601562,94.50791666666666,0.81,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2164,1.8148203955756288
5KPH_4_4_6_combined_id5,0.6415148377418518,3.8837311267852783,95.5551388888889,0.82,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2303,1.7709999084472656
5KPH_4_4_6_combined_id6,0.7121250033378601,3.592454195022583,90.82569444444442,0.73,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2265,1.6890923182169597
5KPH_4_4_6_combined_id7,0.7716028094291687,3.748885154724121,96.10638888888889,0.82,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2165,2.037231869167752
5KPH_4_4_6_combined_id8,0.8183383345603943,3.8420798778533936,89.53555555555555,0.69,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2322,1.693645265367296
5KPH_4_4_6_combined_id9,0.747340977191925,3.813088893890381,92.2215277777778,0.77,4,4,89.12430555555555,1.1665183305740356,32.589752,68.7165,0.2068,1.7345416810777452
5KPH_4_4_7_combined_id1,10.235401153564453,11.15848445892334,80.55972222222222,0.52,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2355,2.1194771660698786
5KPH_4_4_7_combined_id10,1.2017863988876343,3.099489212036133,86.38972222222222,0.67,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2243,1.817717658148872
5KPH_4_4_7_combined_id11,1.127540946006775,3.1396100521087646,87.16902777777779,0.68,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2094,1.911426544189453
5KPH_4_4_7_combined_id12,0.7997317910194397,2.4675824642181396,90.33916666666669,0.74,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2182,1.892914454142253
5KPH_4_4_7_combined_id13,1.5241074562072754,2.4412267208099365,86.04138888888889,0.67,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2157,2.090628517998589
5KPH_4_4_7_combined_id14,1.7708796262741089,1.9002206325531006,87.46013888888888,0.67,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2199,1.9063680436876085
5KPH_4_4_7_combined_id15,1.7586743831634521,2.1648216247558594,88.53291666666668,0.68,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2146,2.1694829728868275
5KPH_4_4_7_combined_id17,1.4233027696609497,1.4538075923919678,87.92819444444444,0.69,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2173,1.956459469265408
5KPH_4_4_7_combined_id18,1.5845000743865967,1.733005166053772,86.76861111111111,0.69,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.1993,1.859513388739692
5KPH_4_4_7_combined_id2,0.8431477546691895,3.5936667919158936,92.865,0.77,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2111,2.1911703745524087
5KPH_4_4_7_combined_id20,2.5728986263275146,1.636820673942566,90.40125,0.73,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2217,1.9977857801649304
5KPH_4_4_7_combined_id21,1.5821183919906616,1.1324821710586548,90.55541666666666,0.74,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2144,1.841293546888564
5KPH_4_4_7_combined_id22,0.8842292428016663,3.1271395683288574,85.03722222222223,0.66,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2041,2.0390281677246094
5KPH_4_4_7_combined_id23,1.8528485298156738,1.4995323419570923,88.51722222222222,0.73,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2358,1.879208034939236
5KPH_4_4_7_combined_id24,1.186766266822815,3.064894914627075,90.30875,0.74,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2157,1.723708258734809
5KPH_4_4_7_combined_id3,0.7924053072929382,3.061368227005005,90.41152777777778,0.74,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2204,1.8394154442681208
5KPH_4_4_7_combined_id4,1.8051358461380005,2.577671766281128,90.92138888888888,0.75,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2222,1.8633289337158203
5KPH_4_4_7_combined_id5,1.1529769897460938,1.4081069231033325,87.02513888888888,0.67,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2019,1.95802730984158
5KPH_4_4_7_combined_id6,2.7812771797180176,1.363595962524414,90.11902777777776,0.74,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2031,2.087646908230252
5KPH_4_4_7_combined_id7,0.7790520191192627,2.4144046306610107,90.1073611111111,0.69,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.209,2.2536523607042103
5KPH_4_4_7_combined_id8,2.3083107471466064,1.6187947988510132,83.4801388888889,0.63,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2164,1.893510182698568
5KPH_4_4_7_combined_id9,1.1793125867843628,1.9698443412780762,86.86583333333334,0.66,4,4,92.62972222222224,0.7483570575714111,33.38948,68.603775,0.2189,2.0434305402967663
5KPH_4_4_9_combined_id1,0.5763530731201172,3.5302274227142334,94.24055555555556,0.8,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2448,2.303504943847656
5KPH_4_4_9_combined_id10,0.5465177297592163,3.731651782989502,93.55097222222224,0.78,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2284,1.8754204644097223
5KPH_4_4_9_combined_id11,0.8221564292907715,3.139437437057495,91.17833333333334,0.75,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.232,1.9847566816541884
5KPH_4_4_9_combined_id12,0.7050944566726685,3.0924065113067627,92.74097222222224,0.77,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2322,2.4734971788194446
5KPH_4_4_9_combined_id13,0.7785712480545044,3.6672627925872803,90.69805555555556,0.73,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2318,2.2706866794162326
5KPH_4_4_9_combined_id14,0.575141191482544,4.039482593536377,95.88097222222224,0.82,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2438,2.4471783108181424
5KPH_4_4_9_combined_id15,0.764201283454895,3.821096181869507,92.76097222222222,0.78,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.213,2.5120377010769315
5KPH_4_4_9_combined_id17,0.7380084991455078,2.3110616207122803,93.54847222222222,0.79,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2536,1.9699753655327688
5KPH_4_4_9_combined_id18,0.8874855041503906,3.5762250423431396,94.98791666666664,0.81,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2459,2.082686106363932
5KPH_4_4_9_combined_id19,0.6765801906585693,3.898620128631592,94.85375,0.81,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.227,2.3291424645317926
5KPH_4_4_9_combined_id2,1.121530294418335,3.1966869831085205,93.81402777777778,0.8,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2531,1.9271522098117404
5KPH_4_4_9_combined_id21,0.6417548656463623,3.8018882274627686,94.15847222222222,0.79,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2266,2.484535217285156
5KPH_4_4_9_combined_id22,0.7816736102104187,3.677708148956299,95.1175,0.79,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2347,2.224602381388346
5KPH_4_4_9_combined_id24,0.7826870083808899,3.5453410148620605,95.52541666666669,0.81,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.241,2.157317691379123
5KPH_4_4_9_combined_id4,0.5717690587043762,3.909419536590576,95.13569444444444,0.82,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2364,2.1846724616156683
5KPH_4_4_9_combined_id5,0.6019133925437927,3.975735664367676,93.7501388888889,0.78,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2401,2.5273526509602866
5KPH_4_4_9_combined_id6,0.656949520111084,2.7061564922332764,94.305,0.8,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2369,2.2321946885850696
5KPH_4_4_9_combined_id7,0.719201385974884,3.803797483444214,94.0313888888889,0.8,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.2283,2.018018298678928
5KPH_4_4_9_combined_id8,0.7949822545051575,3.4791290760040283,88.90847222222222,0.71,4,4,94.25958333333334,1.280981183052063,32.812706,69.49533,0.226,2.341344197591146
5KPH_4_6_0_combined_id1,1.0808062553405762,3.536513566970825,92.70444444444443,0.77,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2335,1.6507018407185872
5KPH_4_6_0_combined_id10,1.1399394273757935,2.176065444946289,85.36708333333334,0.66,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2458,2.0240760379367404
5KPH_4_6_0_combined_id12,0.6509642004966736,3.8878462314605713,96.39194444444443,0.84,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2277,2.023497051662869
5KPH_4_6_0_combined_id13,1.3055930137634277,3.499786138534546,93.22097222222222,0.78,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2251,2.0191175672743054
5KPH_4_6_0_combined_id14,0.8777706623077393,3.6029856204986572,92.94180555555556,0.77,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.1991,1.933048672146268
5KPH_4_6_0_combined_id15,1.285446286201477,2.967090606689453,86.34666666666665,0.68,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.1989,2.2215504116482205
5KPH_4_6_0_combined_id16,0.9179247617721558,2.729698896408081,90.13430555555556,0.73,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2234,1.787030537923177
5KPH_4_6_0_combined_id17,1.5419106483459473,3.2144148349761963,90.73875,0.72,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2103,1.929488288031684
5KPH_4_6_0_combined_id18,0.9266079068183899,2.1942615509033203,89.24291666666666,0.72,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.219,1.9464569091796875
5KPH_4_6_0_combined_id19,0.9274176359176636,1.8162986040115356,90.62958333333331,0.74,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2238,1.873167249891493
5KPH_4_6_0_combined_id2,1.7877634763717651,2.377244710922241,88.9075,0.71,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2228,1.911385006374783
5KPH_4_6_0_combined_id20,0.8071684837341309,2.686187744140625,91.21902777777775,0.76,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2247,1.940594991048177
5KPH_4_6_0_combined_id21,1.366330862045288,3.5893120765686035,96.065,0.81,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2281,1.7655279371473525
5KPH_4_6_0_combined_id22,0.9000695943832397,2.7680866718292236,92.88833333333336,0.75,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.237,2.053775151570638
5KPH_4_6_0_combined_id23,0.9724787473678589,2.360224962234497,91.20874999999998,0.73,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2279,2.0283802880181208
5KPH_4_6_0_combined_id24,2.4785099029541016,1.498167634010315,86.97819444444445,0.68,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.235,1.952090793185764
5KPH_4_6_0_combined_id3,0.8384189009666443,3.586238145828247,94.34458333333332,0.8,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2219,1.964882108900282
5KPH_4_6_0_combined_id4,1.0015473365783691,3.425093650817871,95.52861111111112,0.8,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2175,2.23113759358724
5KPH_4_6_0_combined_id5,0.8080430030822754,3.7359745502471924,93.43986111111111,0.79,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2316,2.031232621934679
5KPH_4_6_0_combined_id6,0.7537997364997864,3.606830596923828,95.27625,0.81,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2227,1.895264519585504
5KPH_4_6_0_combined_id7,0.8936164379119873,3.4973511695861816,95.5573611111111,0.8,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2311,1.851255628797743
5KPH_4_6_0_combined_id8,0.7410855293273926,3.7652337551116943,94.85819444444444,0.81,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2388,2.0988118913438587
5KPH_4_6_0_combined_id9,0.8935262560844421,2.5745415687561035,90.78986111111112,0.73,4,6,89.16597222222224,1.139251947402954,32.84183,69.67821,0.2012,2.267241583930121
5KPH_4_6_2_combined_id1,1.106074333190918,2.636601209640503,85.7761111111111,0.66,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2263,2.1278843349880643
5KPH_4_6_2_combined_id10,0.940194308757782,2.7812626361846924,92.81611111111113,0.76,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2218,2.1901787651909723
5KPH_4_6_2_combined_id11,1.4645881652832031,2.5072619915008545,85.68222222222222,0.66,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2256,2.072272618611654
5KPH_4_6_2_combined_id12,1.5257377624511719,2.2604994773864746,85.6251388888889,0.68,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2204,2.220950444539388
5KPH_4_6_2_combined_id13,1.5733635425567627,2.7290101051330566,87.7038888888889,0.67,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2075,2.151131100124783
5KPH_4_6_2_combined_id14,2.008958578109741,2.0190796852111816,85.01388888888889,0.66,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2246,2.1145172119140625
5KPH_4_6_2_combined_id15,1.4817615747451782,1.9684746265411377,93.27736111111112,0.77,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2175,2.2797876993815103
5KPH_4_6_2_combined_id16,2.2185757160186768,1.8113021850585938,88.87319444444444,0.69,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2178,2.0019232432047525
5KPH_4_6_2_combined_id17,1.0290286540985107,3.1501412391662598,89.21763888888889,0.71,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2171,2.091921912299262
5KPH_4_6_2_combined_id18,0.8256875872612,3.2577641010284424,93.71027777777778,0.79,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2396,2.103892220391168
5KPH_4_6_2_combined_id19,2.019735336303711,1.662062168121338,87.27319444444444,0.67,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2139,1.89021470811632
5KPH_4_6_2_combined_id2,2.058333158493042,1.5217334032058716,85.34902777777776,0.69,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2343,1.991861555311415
5KPH_4_6_2_combined_id20,0.7470564246177673,4.224782466888428,92.72722222222222,0.79,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2097,2.3887257046169705
5KPH_4_6_2_combined_id21,2.3488991260528564,1.7885491847991943,92.7961111111111,0.76,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2142,2.057398902045356
5KPH_4_6_2_combined_id22,0.7012094855308533,3.997205972671509,93.51055555555556,0.78,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2081,2.3672538333468967
5KPH_4_6_2_combined_id24,1.0328117609024048,3.3107028007507324,91.14791666666666,0.76,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2002,2.254658593071832
5KPH_4_6_2_combined_id4,1.8516082763671875,1.921549916267395,85.87791666666666,0.67,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2169,1.8417235480414496
5KPH_4_6_2_combined_id6,1.3566627502441406,3.0857350826263428,85.95958333333334,0.65,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2151,1.9320746527777777
5KPH_4_6_2_combined_id7,1.1321982145309448,2.7311623096466064,89.13638888888889,0.73,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.234,2.2375411987304688
5KPH_4_6_2_combined_id8,1.14740788936615,2.73476505279541,91.2886111111111,0.74,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.1987,2.064010408189562
5KPH_4_6_2_combined_id9,1.0254379510879517,2.5895092487335205,87.04666666666668,0.66,4,6,88.62180555555557,0.8090882301330566,33.79516,69.842575,0.2021,2.126739501953125
5KPH_4_6_3_combined_id1,1.4778982400894165,2.226886749267578,86.12777777777778,0.67,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2315,1.84468756781684
5KPH_4_6_3_combined_id10,1.134712815284729,2.477595567703247,86.48680555555556,0.66,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2173,1.600812806023492
5KPH_4_6_3_combined_id11,1.1064295768737793,2.7117061614990234,87.04402777777779,0.69,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2215,1.5934925079345703
5KPH_4_6_3_combined_id12,1.330378770828247,1.4810007810592651,91.71430555555555,0.75,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2396,1.7194124857584636
5KPH_4_6_3_combined_id13,0.8671478629112244,3.385359048843384,90.62666666666668,0.75,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2282,1.5380630493164062
5KPH_4_6_3_combined_id14,1.1207342147827148,3.5506832599639893,93.23430555555557,0.77,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2262,1.7352282206217449
5KPH_4_6_3_combined_id15,1.1337722539901733,3.0148189067840576,88.37833333333333,0.7,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2366,1.6556447347005208
5KPH_4_6_3_combined_id16,0.6560510396957397,3.8520259857177734,91.6690277777778,0.77,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.211,2.0923841264512806
5KPH_4_6_3_combined_id17,0.7102162837982178,2.5511951446533203,87.75361111111111,0.67,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2048,1.84084701538086
5KPH_4_6_3_combined_id18,1.3375391960144043,2.6595449447631836,91.00680555555556,0.75,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2437,1.7169740464952257
5KPH_4_6_3_combined_id19,1.6427525281906128,2.2644174098968506,87.16472222222222,0.66,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2047,1.820709228515625
5KPH_4_6_3_combined_id2,1.3580694198608398,2.7667741775512695,86.30388888888889,0.67,4,6,95.00166666666664,0.9441994428634644,32.9714,70.57439,0.2209,1.7884515126546223
