name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPH_4_6_5_combined_id14,0.6512688994407654,3.6889781951904297,95.69777777777776,0.82,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.2106,2.4889619615342884
5KPH_4_6_5_combined_id15,1.3137034177780151,2.6371612548828125,87.1361111111111,0.68,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1839,2.2327565087212458
5KPH_4_6_5_combined_id16,0.6037744283676147,3.738532304763794,93.20319444444443,0.78,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.208,2.449369854397244
5KPH_4_6_5_combined_id17,0.9299408197402954,3.587601900100708,90.89569444444444,0.72,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.221,2.2308853997124567
5KPH_4_6_5_combined_id18,0.938152015209198,2.886079788208008,91.19944444444444,0.73,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.2241,2.2777567969428167
5KPH_4_6_5_combined_id19,0.9486967325210571,2.1676974296569824,88.61861111111111,0.68,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1857,2.382560306125217
5KPH_4_6_5_combined_id2,0.9053582549095154,2.5215957164764404,90.91875,0.73,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.2014,2.275376213921441
5KPH_4_6_5_combined_id20,2.2546350955963135,1.7004141807556152,91.75652777777778,0.75,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.2103,2.2026428646511502
5KPH_4_6_5_combined_id21,1.3216238021850586,3.022826671600342,89.51444444444444,0.72,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1912,2.103449503580729
5KPH_4_6_5_combined_id22,1.2772122621536255,2.8129546642303467,88.08722222222224,0.69,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1927,2.2640277014838324
5KPH_4_6_5_combined_id23,1.5756832361221313,2.3704116344451904,85.6738888888889,0.65,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1943,1.9744625091552728
5KPH_4_6_5_combined_id24,2.067768096923828,1.7247154712677002,89.97055555555556,0.72,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.2005,2.084650675455729
5KPH_4_6_5_combined_id3,0.5499967932701111,3.8737070560455322,95.21652777777778,0.81,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1936,2.569410959879557
5KPH_4_6_5_combined_id4,1.4685916900634766,2.7352523803710938,88.61541666666668,0.69,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1952,2.3082364400227866
5KPH_4_6_5_combined_id5,0.9977608323097229,3.292965888977051,89.40416666666667,0.72,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1868,2.6065146128336587
5KPH_4_6_5_combined_id6,2.1174747943878174,1.9037493467330933,86.90527777777778,0.65,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.185,2.423397488064236
5KPH_4_6_5_combined_id7,1.261572003364563,2.918231248855591,88.02416666666666,0.67,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1971,2.170326232910156
5KPH_4_6_5_combined_id8,0.8967788815498352,3.471632480621338,88.24041666666668,0.69,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1834,2.135317908393012
5KPH_4_6_5_combined_id9,0.9478430151939392,2.9271957874298096,88.35152777777779,0.67,4,6,89.50666666666666,1.2166759967803955,33.09517,71.1016,0.1893,2.2868758307562933
5KPH_4_6_6_combined_id1,1.1062586307525635,3.176401376724243,92.24875000000002,0.77,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2398,2.2919184366861978
5KPH_4_6_6_combined_id10,0.7448272109031677,3.501033067703247,91.80444444444444,0.75,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.192,2.1179771423339844
5KPH_4_6_6_combined_id11,1.309130072593689,2.5972495079040527,88.35402777777777,0.72,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2132,2.21891827053494
5KPH_4_6_6_combined_id12,0.8667839169502258,3.5472333431243896,91.82541666666668,0.77,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.1997,1.7868932088216145
5KPH_4_6_6_combined_id13,1.6834945678710938,2.45529842376709,91.2375,0.73,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2106,2.142782211303711
5KPH_4_6_6_combined_id14,0.980189859867096,3.106388807296753,87.35986111111112,0.67,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2166,1.8163570827907989
5KPH_4_6_6_combined_id15,0.8575593829154968,3.785529613494873,90.52069444444444,0.75,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2091,2.358858320448133
5KPH_4_6_6_combined_id16,0.6297577023506165,3.8228981494903564,92.88513888888887,0.78,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2118,2.202447043524848
5KPH_4_6_6_combined_id17,1.0361363887786865,2.3242347240448,87.13791666666667,0.7,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2197,1.9733852810329864
5KPH_4_6_6_combined_id18,0.831417977809906,3.4954700469970703,89.04972222222221,0.71,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2102,2.3243560791015625
5KPH_4_6_6_combined_id19,0.8651189208030701,2.723423957824707,90.24847222222223,0.76,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2143,2.0871738857693143
5KPH_4_6_6_combined_id2,0.9472856521606445,4.262231826782227,89.80583333333333,0.71,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2109,2.0261802673339844
5KPH_4_6_6_combined_id20,0.7427688837051392,3.8066816329956055,95.22041666666668,0.81,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2144,2.020146475897895
5KPH_4_6_6_combined_id21,0.9643307328224182,3.355262041091919,89.25194444444445,0.74,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2133,1.9158346388075087
5KPH_4_6_6_combined_id23,1.1328223943710327,2.828763246536255,88.46069444444444,0.7,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2333,2.251283645629883
5KPH_4_6_6_combined_id24,0.9296957850456238,3.85184907913208,91.80652777777776,0.76,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.201,2.0054037306043835
5KPH_4_6_6_combined_id3,0.9265784025192261,3.1979973316192627,90.72833333333334,0.72,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.1912,1.9600474039713545
5KPH_4_6_6_combined_id4,0.9794584512710571,2.9794747829437256,87.11611111111111,0.68,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2074,2.084023793538412
5KPH_4_6_6_combined_id5,0.7838135957717896,3.282275915145874,93.49958333333332,0.79,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2279,2.528048621283637
5KPH_4_6_6_combined_id6,2.247544050216675,1.5255383253097534,90.05555555555556,0.7,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.1963,2.201502905951606
5KPH_4_6_6_combined_id7,1.9482215642929077,2.0710463523864746,86.94083333333333,0.67,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2283,2.061717563205295
5KPH_4_6_6_combined_id8,1.7786743640899658,2.4440932273864746,87.16486111111112,0.68,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2033,2.4299036661783853
5KPH_4_6_6_combined_id9,1.505590558052063,2.2690134048461914,88.1901388888889,0.68,4,6,91.62611111111111,1.6711270809173584,32.26274,69.57843,0.2119,2.206946055094401
5KPH_4_6_7_combined_id1,1.8115665912628174,2.5324621200561523,85.43083333333334,0.67,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1868,2.0036112467447915
5KPH_4_6_7_combined_id10,1.4750614166259766,2.5293900966644287,86.52736111111112,0.64,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1945,1.9508397844102647
5KPH_4_6_7_combined_id11,2.6522250175476074,1.852049469947815,89.71319444444445,0.7,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2249,1.9094967312282989
5KPH_4_6_7_combined_id12,0.8723986148834229,3.4296722412109375,88.98527777777777,0.69,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2124,1.8777832455105248
5KPH_4_6_7_combined_id13,1.3287220001220703,2.241894245147705,86.4936111111111,0.65,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1899,2.189563539293077
5KPH_4_6_7_combined_id14,2.3615567684173584,1.7591276168823242,93.92819444444444,0.79,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1992,1.954070832994249
5KPH_4_6_7_combined_id15,1.8217475414276123,1.840605616569519,91.10180555555556,0.74,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2081,1.962884267171224
5KPH_4_6_7_combined_id16,1.1209982633590698,2.5337276458740234,86.96541666666667,0.71,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1999,1.89155748155382
5KPH_4_6_7_combined_id17,2.517426013946533,1.557356834411621,89.5611111111111,0.71,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1931,2.0882797241210938
5KPH_4_6_7_combined_id18,1.702186107635498,2.0294129848480225,88.55458333333334,0.69,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2013,1.8667011260986328
5KPH_4_6_7_combined_id19,1.3901067972183228,1.7620387077331543,87.74875,0.66,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.203,2.4860447777642145
5KPH_4_6_7_combined_id2,2.0460665225982666,1.9397263526916504,85.58708333333334,0.68,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.202,1.8745002746582031
5KPH_4_6_7_combined_id20,1.9375313520431519,2.5105323791503906,85.88541666666667,0.65,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2023,1.9215015835232203
5KPH_4_6_7_combined_id21,1.5453945398330688,2.433136224746704,85.38777777777777,0.68,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2001,2.11934322781033
5KPH_4_6_7_combined_id22,1.7017375230789185,1.7510206699371338,90.30569444444444,0.72,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2291,1.8605704837375217
5KPH_4_6_7_combined_id23,1.1459200382232666,2.2163851261138916,86.78027777777778,0.67,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1823,2.4483339521620007
5KPH_4_6_7_combined_id24,2.0178301334381104,2.8296215534210205,77.52444444444444,0.55,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1901,2.2103633880615234
5KPH_4_6_7_combined_id3,0.9518625736236572,2.0076818466186523,87.61708333333333,0.68,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2125,2.1898100111219616
5KPH_4_6_7_combined_id4,0.8315057158470154,3.219733476638794,91.23902777777778,0.75,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2158,2.299604203965929
5KPH_4_6_7_combined_id5,1.7133907079696655,2.4435362815856934,89.44999999999999,0.72,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2196,2.0311726464165583
5KPH_4_6_7_combined_id7,1.2724709510803223,2.444549560546875,87.62611111111111,0.68,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1964,1.8524136013454864
5KPH_4_6_7_combined_id8,1.8812342882156372,2.1379554271698,84.90736111111111,0.64,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.1714,2.316302405463325
5KPH_4_6_7_combined_id9,1.38417387008667,3.271029233932495,86.85027777777779,0.66,4,6,90.50333333333332,0.8344361782073975,33.366425,70.17609,0.2082,1.8730547163221567
5KPH_4_6_8_combined_id11,0.74925696849823,3.4162051677703857,91.97430555555556,0.77,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2316,1.9855918884277344
5KPH_4_6_8_combined_id12,1.1536097526550293,2.0770366191864014,87.39763888888889,0.67,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2313,1.869792726304796
5KPH_4_6_8_combined_id13,0.7326111197471619,1.4021731615066528,92.37916666666666,0.77,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2161,2.026249567667643
5KPH_4_6_8_combined_id14,0.9572194218635559,2.773280620574951,88.66930555555557,0.69,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2164,2.151426315307617
5KPH_4_6_8_combined_id15,0.6605091094970703,3.6670784950256348,92.36680555555556,0.78,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2156,2.3339580959743924
5KPH_4_6_8_combined_id16,0.858207643032074,3.69205641746521,87.67305555555556,0.71,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1878,1.946938832600912
5KPH_4_6_8_combined_id17,0.8513869047164917,1.8711397647857666,91.18361111111112,0.76,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.216,2.0657730102539062
5KPH_4_6_8_combined_id18,1.6264714002609253,2.0676724910736084,87.30527777777777,0.69,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2201,2.053223292032877
5KPH_4_6_8_combined_id19,0.8171374797821045,3.4064090251922607,90.69430555555556,0.75,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2035,2.1400629679361978
5KPH_4_6_8_combined_id2,2.387540817260742,2.053731679916382,85.81472222222222,0.68,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1878,2.110597610473633
5KPH_4_6_8_combined_id20,1.3535799980163574,3.6358816623687744,82.68208333333334,0.65,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1943,1.8626473744710288
5KPH_4_6_8_combined_id21,0.7832647562026978,3.4469070434570312,93.30166666666668,0.79,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.218,1.8017794291178384
5KPH_4_6_8_combined_id22,0.6781942248344421,3.9780502319335938,92.92375,0.78,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2099,2.184215121799045
5KPH_4_6_8_combined_id23,0.96164870262146,3.4292728900909424,86.81833333333334,0.66,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1961,2.108597649468316
5KPH_4_6_8_combined_id24,0.9472388029098511,3.799844741821289,94.45333333333332,0.8,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2163,1.9379300011528864
5KPH_4_6_8_combined_id3,0.7156937122344971,2.254364013671875,93.43416666666668,0.8,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1906,2.2303524017333984
5KPH_4_6_8_combined_id4,0.8516517877578735,2.4010446071624756,86.05944444444445,0.68,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.219,2.0488815307617188
5KPH_4_6_8_combined_id5,1.097307801246643,1.8751972913742065,88.89347222222221,0.71,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2133,1.7871178521050348
5KPH_4_6_8_combined_id6,0.8751569390296936,1.9977147579193115,91.72805555555556,0.76,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2282,1.990455839369032
5KPH_4_6_8_combined_id7,1.6982935667037964,3.3916213512420654,85.19291666666666,0.69,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.1925,1.8863194783528645
5KPH_4_6_8_combined_id8,0.6003999710083008,1.8247946500778198,93.10055555555556,0.77,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2072,2.0857923295762806
5KPH_4_6_8_combined_id9,2.0175933837890625,2.2078895568847656,88.96166666666666,0.68,4,6,88.46472222222224,1.399827003479004,31.78957,67.43025,0.2029,1.976511637369792
5KPH_4_6_9_combined_id1,1.4781596660614014,2.684189558029175,89.90513888888889,0.72,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2312,2.0901821984185114
5KPH_4_6_9_combined_id10,0.764055073261261,3.0718698501586914,91.42805555555556,0.75,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2234,2.0265611012776694
5KPH_4_6_9_combined_id11,1.649305820465088,1.9235955476760864,85.58,0.65,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2122,2.242394129435221
5KPH_4_6_9_combined_id12,2.46753191947937,1.1034637689590454,89.52805555555557,0.72,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.1921,2.184028837415907
5KPH_4_6_9_combined_id13,2.774545907974243,1.4876028299331665,90.24222222222222,0.74,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2441,1.9539000193278
5KPH_4_6_9_combined_id14,1.1268373727798462,2.5751514434814453,86.89444444444445,0.67,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.1964,1.9205919901529949
5KPH_4_6_9_combined_id16,1.2168503999710083,2.8604562282562256,89.46791666666667,0.72,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2084,2.080182817247179
5KPH_4_6_9_combined_id17,0.8959199786186218,4.31840181350708,92.10305555555556,0.75,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.1964,2.264699935913086
5KPH_4_6_9_combined_id19,1.2121700048446655,2.5990114212036133,85.55305555555555,0.67,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2236,2.073696348402235
5KPH_4_6_9_combined_id2,0.6963914632797241,4.2978034019470215,93.83069444444445,0.77,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.1993,2.31109364827474
5KPH_4_6_9_combined_id20,2.3023509979248047,1.451914668083191,87.35680555555557,0.69,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.231,2.288373311360677
5KPH_4_6_9_combined_id21,1.2665908336639404,1.7715011835098267,90.64055555555557,0.73,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2171,1.99243884616428
5KPH_4_6_9_combined_id22,1.1369825601577759,3.4669487476348877,87.91527777777777,0.69,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2198,2.1643009185791016
5KPH_4_6_9_combined_id23,0.8585883975028992,2.818995952606201,89.44250000000001,0.73,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2201,1.9836385515001085
5KPH_4_6_9_combined_id24,1.4036152362823486,2.781250238418579,87.97111111111111,0.69,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2042,2.0354656643337674
5KPH_4_6_9_combined_id3,0.7737571001052856,3.6876964569091797,94.57347222222222,0.8,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2188,1.7672405242919922
5KPH_4_6_9_combined_id4,1.4295055866241455,1.4747211933135986,88.24305555555556,0.7,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2234,2.336104075113932
5KPH_4_6_9_combined_id5,1.0061578750610352,2.2684357166290283,86.5761111111111,0.68,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.1968,2.1485078599717884
5KPH_4_6_9_combined_id8,1.3145265579223633,2.3317055702209473,88.33083333333333,0.7,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2228,1.97933472527398
5KPH_4_6_9_combined_id9,3.0379998683929443,1.4945127964019775,88.51972222222223,0.71,4,6,92.31583333333332,0.7206090092658997,33.094845,70.57765,0.2197,1.830102708604601
5KPH_4_8_0_combined_id1,0.692011833190918,3.492285966873169,93.77958333333332,0.78,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2043,2.188743167453342
5KPH_4_8_0_combined_id10,0.7681278586387634,4.013931751251221,91.6211111111111,0.74,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2065,1.961745368109809
5KPH_4_8_0_combined_id11,1.781921148300171,2.469174861907959,93.25416666666668,0.76,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2009,2.015217463175456
5KPH_4_8_0_combined_id12,1.3496477603912354,2.2641592025756836,87.87930555555555,0.69,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2085,2.0165498521592884
5KPH_4_8_0_combined_id13,1.526398777961731,2.142963409423828,86.81791666666668,0.68,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2058,2.0846837361653647
5KPH_4_8_0_combined_id14,1.4427173137664795,2.111631155014038,87.66722222222222,0.67,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2141,2.103124618530273
5KPH_4_8_0_combined_id15,0.7819938063621521,2.7121875286102295,87.30569444444444,0.68,4,8,91.07986111111111,1.1039444208145142,33.723526,69.16437,0.2121,1.872529771592882
