name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_4_2_5__id14,0.982166051864624,4.3919453620910645,96.42305555555556,0.83,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-148.54022216796875,2.159183078342014
5KPH_4_2_5__id15,0.978253185749054,1.9980388879776,95.25083333333332,0.79,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.29440307617188,2.0919263627794056
5KPH_4_2_5__id16,0.8870913982391357,4.449573993682861,96.36916666666669,0.83,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.07406616210938,2.2097254859076605
5KPH_4_2_5__id17,0.7837310433387756,4.332361698150635,95.91041666666666,0.81,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-149.35009765625,2.230943891737196
5KPH_4_2_5__id18,0.7163334488868713,3.8790299892425537,94.415,0.8,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-147.72157287597656,2.106790966457791
5KPH_4_2_5__id19,0.8558518886566162,4.135536193847656,94.2501388888889,0.79,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.98947143554688,2.113367716471354
5KPH_4_2_5__id2,2.131087064743042,1.886610507965088,91.72805555555554,0.77,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-149.22425842285156,2.1595535278320312
5KPH_4_2_5__id20,0.7738838791847229,3.4439620971679688,95.3788888888889,0.81,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-146.98995971679688,2.0370987786187067
5KPH_4_2_5__id21,0.9292843341827393,4.3109822273254395,94.3084722222222,0.8,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-148.18411254882812,2.1430155436197915
5KPH_4_2_5__id22,0.9353355765342712,1.9906346797943115,90.72361111111113,0.74,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-147.884521484375,2.17740970187717
5KPH_4_2_5__id23,0.8491509556770325,4.222307205200195,95.74527777777776,0.82,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-147.6710205078125,2.198882208930121
5KPH_4_2_5__id3,1.1247169971466064,2.311889886856079,91.88819444444444,0.77,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-148.1073455810547,2.1027037302653
5KPH_4_2_5__id4,0.8834688663482666,2.9795539379119873,92.86125,0.76,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-147.27162170410156,2.09201282925076
5KPH_4_2_5__id5,0.911270022392273,4.268770217895508,96.24055555555556,0.82,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-150.08543395996094,2.150964736938477
5KPH_4_2_5__id6,0.9041445851325989,4.3714447021484375,95.75444444444445,0.81,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-148.8515625,2.3944498697916665
5KPH_4_2_5__id8,0.782470166683197,4.3054070472717285,94.92416666666668,0.8,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-149.56210327148438,1.977246602376302
5KPH_4_2_5__id9,0.7047474980354309,3.9993844032287598,92.87069444444444,0.77,4,2,92.14444444444445,1.2864537239074707,32.324642,67.4273,-148.31942749023438,2.028489854600694
5KPH_4_2_6__id0,0.7909913063049316,4.34955358505249,96.20333333333332,0.83,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-147.57456970214844,2.2362378438313804
5KPH_4_2_6__id1,0.8513017892837524,4.188107490539551,95.49291666666666,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-144.8402557373047,2.437808142768012
5KPH_4_2_6__id10,0.6865565776824951,4.202724933624268,96.0897222222222,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.88963317871094,2.2444898817274304
5KPH_4_2_6__id11,0.7011911273002625,4.0881028175354,94.94430555555556,0.79,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.2413787841797,2.38876215616862
5KPH_4_2_6__id12,0.842546284198761,2.6437113285064697,96.54013888888888,0.83,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.92642211914062,2.2340980105929904
5KPH_4_2_6__id13,0.7499303221702576,4.157281398773193,95.12736111111111,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-144.1060333251953,2.305873023139106
5KPH_4_2_6__id14,0.7410696744918823,4.2291340827941895,94.97055555555556,0.8,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.518310546875,2.1766734653049045
5KPH_4_2_6__id15,0.5924074053764343,4.172792434692383,94.0127777777778,0.79,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-142.57412719726562,2.090329064263238
5KPH_4_2_6__id16,0.704272449016571,4.197776794433594,94.84819444444445,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.67147827148438,2.208835177951389
5KPH_4_2_6__id17,0.6603291630744934,4.241837501525879,96.21138888888888,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.67140197753906,2.307074864705404
5KPH_4_2_6__id18,1.0655252933502197,2.71449875831604,90.82944444444443,0.72,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.95777893066406,2.253653632269965
5KPH_4_2_6__id19,0.9207932353019714,2.2589683532714844,95.7813888888889,0.83,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.83242797851562,2.021171145968967
5KPH_4_2_6__id2,0.9194914102554321,4.490596771240234,95.14888888888888,0.8,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.88427734375,2.188752704196506
5KPH_4_2_6__id20,0.7233626246452332,4.122774124145508,95.33944444444444,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.45156860351562,2.199191199408637
5KPH_4_2_6__id21,0.75614994764328,4.151576042175293,95.4140277777778,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-144.50326538085938,2.281279669867621
5KPH_4_2_6__id22,0.6785224676132202,4.186572074890137,95.6901388888889,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-146.62716674804688,2.3030963473849826
5KPH_4_2_6__id23,0.6100847721099854,3.947467803955078,95.97569444444444,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-144.32574462890625,2.131451076931424
5KPH_4_2_6__id3,0.7607364058494568,4.296476364135742,95.19375,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-145.17401123046875,2.102367401123047
5KPH_4_2_6__id4,0.6927450895309448,4.265100955963135,95.9675,0.82,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-142.9724884033203,2.1846745808919272
5KPH_4_2_6__id5,0.9328822493553162,4.453104019165039,96.57319444444444,0.83,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.53851318359375,2.215829849243164
5KPH_4_2_6__id6,0.7047531604766846,4.399661064147949,96.67652777777778,0.84,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.9929962158203,2.224037594265408
5KPH_4_2_6__id8,0.8846354484558105,3.118945598602295,96.56180555555554,0.83,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-146.47683715820312,2.13655514187283
5KPH_4_2_6__id9,0.8217556476593018,4.310131549835205,95.46486111111112,0.81,4,2,93.66958333333336,1.2681719064712524,32.39703,68.221275,-143.64227294921875,2.0979656643337674
5KPH_4_2_7__id0,0.9545126557350159,1.8763585090637207,95.9275,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-154.1534881591797,2.1011536916097007
5KPH_4_2_7__id1,0.8144348859786987,4.4843363761901855,96.11611111111112,0.83,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-151.86752319335938,2.049833509657118
5KPH_4_2_7__id10,0.8434918522834778,3.7189595699310303,91.37597222222222,0.75,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-154.08575439453125,2.176067140367296
5KPH_4_2_7__id11,0.919694721698761,1.6703799962997437,95.56666666666666,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.55145263671875,2.274753358629015
5KPH_4_2_7__id12,0.7950294017791748,1.9155330657958984,93.37458333333332,0.79,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-152.24993896484375,2.157027986314562
5KPH_4_2_7__id13,0.7435163259506226,2.087738275527954,95.96833333333336,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-152.02243041992188,2.2298770480685763
5KPH_4_2_7__id14,0.8062191009521484,4.523972511291504,96.45138888888889,0.83,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.8723602294922,1.9972394307454424
5KPH_4_2_7__id15,0.7993419170379639,1.706784725189209,95.00277777777778,0.8,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-152.23065185546875,2.304653803507487
5KPH_4_2_7__id16,0.8397251963615417,1.867680549621582,91.32430555555555,0.72,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-150.37661743164062,2.15389166937934
5KPH_4_2_7__id17,0.9885960221290588,2.161365270614624,92.58652777777776,0.77,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-152.20957946777344,2.0930968390570746
5KPH_4_2_7__id18,0.73394376039505,4.068734169006348,94.56069444444444,0.81,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-149.7674102783203,1.934532165527344
5KPH_4_2_7__id19,0.9918893575668335,4.618125915527344,95.6002777777778,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-154.24136352539062,1.9374525282118056
5KPH_4_2_7__id2,0.7540352940559387,1.648247480392456,94.83736111111112,0.8,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-150.9369354248047,2.291685104370117
5KPH_4_2_7__id20,0.5995861291885376,1.6179084777832031,94.11041666666668,0.81,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-151.96060180664062,1.90561040242513
5KPH_4_2_7__id21,0.6885469555854797,1.9420223236083984,95.64958333333334,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.1356658935547,2.075035942925348
5KPH_4_2_7__id22,2.27293062210083,1.787293553352356,93.47333333333331,0.79,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-150.80287170410156,2.194291008843316
5KPH_4_2_7__id23,1.088524341583252,2.803673028945923,91.92847222222224,0.76,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-149.8090057373047,2.378593020968967
5KPH_4_2_7__id3,0.8583816885948181,4.5356597900390625,95.68444444444444,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.4193572998047,2.2820951673719616
5KPH_4_2_7__id4,0.7768250703811646,1.5599956512451172,94.0476388888889,0.79,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-151.78643798828125,2.0627517700195312
5KPH_4_2_7__id5,0.7576844692230225,1.8442273139953613,95.6548611111111,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-151.1501922607422,2.3106195661756725
5KPH_4_2_7__id6,0.7877069115638733,4.377183437347412,95.85319444444444,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.15460205078125,2.067262013753256
5KPH_4_2_7__id7,0.6655595898628235,2.3421709537506104,93.19597222222222,0.79,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.05133056640625,2.113861507839627
5KPH_4_2_7__id8,0.8182151913642883,4.4610090255737305,96.43916666666668,0.84,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-153.32574462890625,2.121248245239258
5KPH_4_2_7__id9,0.8575210571289062,2.0903160572052,95.50875,0.82,4,2,94.6775,0.8667009472846985,31.445808,69.385574,-151.8943328857422,2.099693086412218
5KPH_4_2_8__id0,2.040768623352051,2.1931939125061035,91.3215277777778,0.77,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-146.51058959960938,2.698597378200955
5KPH_4_2_8__id1,0.8118006587028503,3.6686034202575684,94.18861111111111,0.8,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.43258666992188,1.982659445868598
5KPH_4_2_8__id10,0.9613662362098694,4.463518142700195,96.315,0.82,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-146.81063842773438,2.0863715277777777
5KPH_4_2_8__id11,1.8008030652999878,2.6380624771118164,92.9376388888889,0.79,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.5662384033203,2.1922662523057728
5KPH_4_2_8__id12,0.6392971873283386,3.8077573776245117,95.75055555555556,0.82,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.90113830566406,2.169869316948785
5KPH_4_2_8__id13,0.5780965685844421,2.748572826385498,90.81625,0.72,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.95388793945312,2.2064942253960504
5KPH_4_2_8__id14,1.8557946681976318,2.2935376167297363,90.59861111111113,0.76,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-150.09494018554688,2.3639038933648004
5KPH_4_2_8__id15,0.5755824446678162,2.650512933731079,95.01972222222224,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.94493103027344,2.4073689778645835
5KPH_4_2_8__id16,0.5995959043502808,4.08940315246582,94.39708333333334,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-150.60604858398438,2.095405578613281
5KPH_4_2_8__id17,0.8465412259101868,4.339496612548828,97.05486111111112,0.84,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.04153442382812,2.356970469156901
5KPH_4_2_8__id18,0.5679680705070496,4.0834808349609375,95.67486111111111,0.83,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-143.6088409423828,2.254192140367296
5KPH_4_2_8__id19,0.6397169232368469,3.877645254135132,94.46097222222222,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.81776428222656,2.128631591796875
5KPH_4_2_8__id2,0.6992111206054688,3.5694589614868164,94.40472222222222,0.79,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.83834838867188,2.2231212192111545
5KPH_4_2_8__id20,0.5805286765098572,4.246387958526611,96.34166666666668,0.83,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.62229919433594,2.213708877563477
5KPH_4_2_8__id21,0.8559837937355042,4.012867450714111,94.315,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.68934631347656,2.3461411794026694
5KPH_4_2_8__id22,2.1610100269317627,2.33549165725708,92.2384722222222,0.77,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-147.6712646484375,2.066162109375
5KPH_4_2_8__id23,1.1963995695114136,4.834002494812012,95.65902777777778,0.82,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-149.42156982421875,2.324019538031684
5KPH_4_2_8__id3,0.6490111947059631,3.6011037826538086,94.96458333333332,0.82,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.40455627441406,2.410230212741428
5KPH_4_2_8__id4,1.7695492506027222,2.3925046920776367,92.53305555555556,0.78,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-147.5880889892578,2.1319527096218533
5KPH_4_2_8__id5,0.8717350959777832,2.542356252670288,93.46083333333334,0.77,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-148.3165740966797,2.1166299184163413
5KPH_4_2_8__id6,0.8462589979171753,3.309299945831299,92.98930555555556,0.77,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-146.39122009277344,2.214946534898546
5KPH_4_2_8__id7,0.6833876967430115,3.751706600189209,93.6025,0.78,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-146.7616424560547,2.3023355272081165
5KPH_4_2_8__id8,2.232616662979126,2.884852886199951,94.55430555555556,0.8,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-147.94979858398438,2.2249698638916016
5KPH_4_2_8__id9,0.4826808571815491,4.158176422119141,95.20416666666664,0.81,4,2,93.08902777777776,0.7782790660858154,32.5623,68.55739,-147.3275604248047,2.1349658966064453
5KPH_4_2_9__id0,0.7971905469894409,4.335564136505127,95.9173611111111,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.2310028076172,2.64019521077474
5KPH_4_2_9__id1,0.8739116191864014,3.466313600540161,94.37930555555556,0.79,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.3090362548828,2.4014369116889105
5KPH_4_2_9__id10,2.024167537689209,2.6530187129974365,93.44166666666666,0.79,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.1541290283203,2.351719750298394
5KPH_4_2_9__id11,2.0199508666992188,1.9459524154663086,93.39541666666668,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.72308349609375,2.463599522908529
5KPH_4_2_9__id12,0.7364248633384705,4.1696929931640625,96.55138888888888,0.84,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-146.4973907470703,2.2629623413085938
5KPH_4_2_9__id13,0.8253179788589478,3.001491069793701,88.69444444444444,0.7,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-147.4824981689453,2.552185482449002
5KPH_4_2_9__id15,0.7088754773139954,3.9694643020629883,93.445,0.78,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.3807830810547,2.294669893052843
5KPH_4_2_9__id16,0.7808516621589661,2.681074857711792,92.7076388888889,0.77,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.02593994140625,2.463575151231554
5KPH_4_2_9__id17,0.7480535507202148,4.008342266082764,95.30208333333331,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-147.94114685058594,1.9600690205891929
5KPH_4_2_9__id18,0.6219056844711304,4.023473262786865,94.96166666666666,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.4917449951172,2.3915282355414496
5KPH_4_2_9__id19,0.9427871108055115,4.3425092697143555,96.39333333333332,0.83,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.32794189453125,2.2283619774712458
5KPH_4_2_9__id2,0.7862915396690369,3.2641055583953857,94.35888888888888,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.6759490966797,2.4688298967149525
5KPH_4_2_9__id20,0.6693259477615356,4.114898204803467,96.34875,0.82,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.879638671875,2.471296098497179
5KPH_4_2_9__id21,0.6457119584083557,4.223618030548096,95.78569444444445,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.31411743164062,2.4247750176323786
5KPH_4_2_9__id22,0.8737635612487793,3.083585262298584,95.08777777777776,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.43409729003906,2.546933068169488
5KPH_4_2_9__id23,0.7022563815116882,4.012538433074951,95.50166666666668,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-150.00242614746094,2.6005208757188587
5KPH_4_2_9__id4,0.9384080767631531,2.483905076980591,94.98263888888889,0.8,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-146.5352020263672,2.459162394205729
5KPH_4_2_9__id5,2.117633581161499,2.703221559524536,94.61736111111112,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-147.97523498535156,2.2297666337755
5KPH_4_2_9__id6,0.79115229845047,2.793596029281616,90.32805555555557,0.73,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.62937927246094,2.5908389621310763
5KPH_4_2_9__id7,0.8055652379989624,4.151515960693359,96.1276388888889,0.82,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-149.42898559570312,2.286307228936089
5KPH_4_2_9__id8,0.8194679021835327,2.188537120819092,95.83305555555556,0.81,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-147.89964294433594,2.482153362698025
5KPH_4_2_9__id9,0.9110498428344727,4.401467323303223,96.66291666666666,0.82,4,2,92.4815277777778,0.896657407283783,31.99989,64.67909,-148.32162475585938,2.3490532769097223
