name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_4_8_9_id8,0.7031675577163696,4.204418659210205,95.54236111111112,0.82,4,8,90.3309722222222,0.5080936551094055,33.121037,70.275444,-143.03802490234375,2.072447035047743
5KPH_4_8_9_id9,0.9236013293266296,4.615744113922119,96.64305555555556,0.84,4,8,90.3309722222222,0.5080936551094055,33.121037,70.275444,-144.48670959472656,2.2090617285834417
5KPH_6_2_5_id0,0.8022609949111938,3.437312364578247,92.53347222222222,0.74,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-143.30003356933594,2.403011745876736
5KPH_6_2_5_id1,2.2622687816619873,3.4352712631225586,90.345,0.74,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.1113739013672,2.043732537163629
5KPH_6_2_5_id10,1.0826650857925415,3.62479567527771,95.57902777777778,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.5052947998047,2.08650016784668
5KPH_6_2_5_id11,0.8457319736480713,3.8724966049194336,94.77388888888888,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-139.24732971191406,2.013110478719076
5KPH_6_2_5_id12,0.8515311479568481,3.3442564010620117,92.35944444444443,0.75,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.4420166015625,1.9909309811062283
5KPH_6_2_5_id13,2.4621024131774902,3.4998202323913574,90.41277777777778,0.76,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.65367126464844,1.941586388481988
5KPH_6_2_5_id14,1.8794406652450562,3.6544606685638428,86.48611111111111,0.66,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-139.32704162597656,1.8707877265082464
5KPH_6_2_5_id15,0.6727639436721802,5.89305305480957,94.79694444444443,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-138.687255859375,2.0762290954589844
5KPH_6_2_5_id16,0.75155109167099,5.885207176208496,93.45055555555555,0.77,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.98434448242188,2.200933668348524
5KPH_6_2_5_id17,0.7232462167739868,5.682722568511963,93.60013888888888,0.77,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-143.07228088378906,2.1307993994818792
5KPH_6_2_5_id18,0.8911226987838745,3.529405117034912,93.11291666666664,0.78,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.1103057861328,2.312344233194987
5KPH_6_2_5_id19,0.933566689491272,5.467853546142578,93.38263888888888,0.78,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.76943969726562,2.176577674018012
5KPH_6_2_5_id2,0.8254583477973938,5.930918216705322,94.08875,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.2313232421875,2.245776070488824
5KPH_6_2_5_id20,0.7724180221557617,3.9907257556915283,94.01708333333336,0.79,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.67434692382812,2.264050801595052
5KPH_6_2_5_id21,0.7589128017425537,3.1896779537200928,93.35083333333334,0.76,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.09767150878906,2.122230529785156
5KPH_6_2_5_id22,0.7732011675834656,5.645256519317627,92.5976388888889,0.78,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-138.02110290527344,2.3576829698350696
5KPH_6_2_5_id23,1.5955158472061157,3.533397674560547,86.87527777777778,0.67,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-140.8370819091797,2.0393920474582248
5KPH_6_2_5_id3,0.8135582804679871,3.9054946899414062,92.28222222222222,0.75,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.83880615234375,1.9818780687120223
5KPH_6_2_5_id4,0.7858448624610901,3.4808473587036133,94.62277777777778,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.18023681640625,2.284617953830295
5KPH_6_2_5_id5,1.485864520072937,3.7928946018218994,87.22583333333334,0.68,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-139.90660095214844,2.1734945509168835
5KPH_6_2_5_id6,0.8248489499092102,6.091242790222168,94.51708333333332,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-137.87783813476562,1.9142987993028429
5KPH_6_2_5_id7,0.7490805983543396,3.8720879554748535,94.62,0.8,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-142.75103759765625,2.009267807006836
5KPH_6_2_5_id8,0.753338634967804,4.848232269287109,91.71222222222224,0.72,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-140.10804748535156,2.056492699517144
5KPH_6_2_5_id9,0.7855799794197083,3.2140610218048096,91.11888888888888,0.72,6,2,92.7713888888889,0.8022125959396362,36.551605,74.306145,-141.00137329101562,2.2378082275390625
5KPH_6_2_8_id0,0.6719027757644653,6.038069248199463,94.50791666666666,0.79,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-135.70297241210938,2.283349355061849
5KPH_6_2_8_id1,1.787514567375183,4.040684700012207,90.27069444444444,0.75,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.9204864501953,2.285957548353407
5KPH_6_2_8_id10,0.9323270320892334,6.25970458984375,92.29,0.75,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.9802703857422,2.4199341668023004
5KPH_6_2_8_id11,0.9749865531921387,4.380851745605469,91.16666666666669,0.73,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-136.92539978027344,2.2702424791124134
5KPH_6_2_8_id12,2.3039824962615967,3.3226547241210938,93.39291666666666,0.78,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.304443359375,2.305323282877604
5KPH_6_2_8_id13,1.9293491840362549,3.699141263961792,90.07194444444445,0.71,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-139.20169067382812,2.3723392486572266
5KPH_6_2_8_id14,1.8144773244857788,4.1230316162109375,91.59944444444444,0.76,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-140.84315490722656,2.284277598063151
5KPH_6_2_8_id15,1.64198637008667,4.390585422515869,93.92680555555556,0.8,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-139.7761993408203,2.219760470920139
5KPH_6_2_8_id16,1.419954776763916,4.13724946975708,89.06402777777778,0.7,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.99070739746094,2.385620541042752
5KPH_6_2_8_id17,0.877042829990387,5.280751705169678,91.21777777777778,0.76,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-136.61114501953125,2.711341857910156
5KPH_6_2_8_id18,0.7282423377037048,4.858555793762207,93.53319444444443,0.79,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.1254425048828,2.227298100789388
5KPH_6_2_8_id19,0.7591883540153503,4.560853958129883,95.61361111111113,0.79,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.59054565429688,2.544073740641276
5KPH_6_2_8_id2,1.9615118503570557,3.835615873336792,93.12916666666666,0.78,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-139.6821746826172,2.351305643717448
5KPH_6_2_8_id20,0.7400574684143066,4.908006191253662,91.78708333333331,0.75,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.98150634765625,2.5996860928005643
5KPH_6_2_8_id21,2.175419569015503,3.643460750579834,93.5925,0.78,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.77978515625,2.331671608818902
5KPH_6_2_8_id22,1.701358437538147,4.257916450500488,94.54652777777778,0.8,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.75180053710938,2.4936112297905817
5KPH_6_2_8_id23,0.7778171896934509,5.8443779945373535,93.38430555555556,0.78,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.85568237304688,2.443657981024848
5KPH_6_2_8_id3,1.3619980812072754,4.011936187744141,92.76458333333332,0.77,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-138.93899536132812,2.3857413397894964
5KPH_6_2_8_id4,0.7078725695610046,5.702115058898926,91.66375,0.72,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.5126953125,2.3985506693522134
5KPH_6_2_8_id5,0.8751393556594849,3.7877817153930664,89.42430555555556,0.72,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.4298095703125,2.302966011895074
5KPH_6_2_8_id6,2.108083486557007,3.89788556098938,91.86666666666666,0.77,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.8511505126953,2.2835650973849826
5KPH_6_2_8_id7,0.9710001349449158,5.147642612457275,92.82305555555556,0.74,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-140.40341186523438,2.383574591742621
5KPH_6_2_8_id8,0.7339176535606384,4.178818225860596,92.76944444444445,0.77,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.6266632080078,2.2690391540527344
5KPH_6_2_8_id9,2.1130151748657227,3.5569005012512207,91.11680555555556,0.75,6,2,88.33208333333333,0.964285373687744,37.639847,71.18866,-137.59661865234375,2.200408511691623
5KPH_6_2_9_id0,0.7403507828712463,5.830937385559082,93.61402777777776,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-144.86776733398438,2.117639329698351
5KPH_6_2_9_id1,0.8155303597450256,6.146921157836914,95.17847222222224,0.81,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-138.31549072265625,1.8789219326443145
5KPH_6_2_9_id10,0.7785296440124512,5.659848213195801,95.16527777777776,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.18017578125,1.7794185214572482
5KPH_6_2_9_id11,0.7192748188972473,5.574070453643799,94.3125,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.4818572998047,1.89333724975586
5KPH_6_2_9_id12,0.6941964626312256,5.74701452255249,94.7226388888889,0.81,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-140.20468139648438,2.0150313907199435
5KPH_6_2_9_id13,0.7798526883125305,5.760707855224609,96.37319444444444,0.83,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.04946899414062,1.8823750813802085
5KPH_6_2_9_id14,0.6905366778373718,6.004179000854492,95.74111111111112,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-141.49468994140625,1.8648312886555989
5KPH_6_2_9_id15,0.5783478617668152,5.852221965789795,94.88263888888888,0.81,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.552978515625,1.877740012274848
5KPH_6_2_9_id16,0.8136700391769409,6.1302618980407715,95.9486111111111,0.83,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.6015167236328,2.032983144124349
5KPH_6_2_9_id17,0.7051975131034851,5.871848106384277,96.42277777777778,0.83,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.65892028808594,1.9539438883463545
5KPH_6_2_9_id18,0.6998904347419739,5.9657063484191895,95.89513888888888,0.83,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-144.30706787109375,2.186783684624566
5KPH_6_2_9_id19,0.9324480891227722,6.2222394943237305,96.85611111111112,0.84,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.9217987060547,1.829959021674262
5KPH_6_2_9_id2,0.8153094053268433,5.706884860992432,94.14666666666666,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-141.67942810058594,2.3754795922173395
5KPH_6_2_9_id20,0.7894139885902405,6.029261112213135,95.8188888888889,0.83,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-141.7129669189453,1.873194376627604
5KPH_6_2_9_id21,0.8056031465530396,6.145174026489258,96.30277777777776,0.84,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-140.8530731201172,1.9820209079318576
5KPH_6_2_9_id22,0.7055366039276123,6.024888038635254,95.44694444444444,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-139.9918975830078,1.8709339565700955
5KPH_6_2_9_id23,0.6410239934921265,5.8661065101623535,95.99041666666666,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-142.839111328125,1.8856285942925348
5KPH_6_2_9_id3,0.6207566857337952,5.64823579788208,95.16041666666666,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.50009155273438,1.836563958062066
5KPH_6_2_9_id4,0.7253075242042542,5.8152031898498535,95.29138888888887,0.82,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.12892150878906,2.0915260314941406
5KPH_6_2_9_id5,0.6583684086799622,5.709042549133301,94.23305555555557,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-142.54849243164062,1.9724947611490888
5KPH_6_2_9_id6,0.6444523334503174,5.968284606933594,96.67944444444444,0.84,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-140.64210510253906,2.031007554796007
5KPH_6_2_9_id7,0.7732972502708435,5.6087188720703125,93.89888888888888,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-143.1525115966797,1.8615519205729167
5KPH_6_2_9_id8,0.7802891135215759,5.962170600891113,94.52819444444444,0.8,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-140.11837768554688,1.8018841213650167
5KPH_6_2_9_id9,0.7704013586044312,5.389268398284912,93.215,0.79,6,2,91.2063888888889,0.6496339440345764,36.16262,73.668304,-141.83375549316406,1.735309812757704
5KPH_6_4_0_id0,0.6604189872741699,5.726031303405762,94.90083333333332,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-143.05609130859375,2.3877141740587025
5KPH_6_4_0_id1,0.5805267691612244,6.12313985824585,95.97069444444443,0.82,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.14505004882812,2.110709296332465
5KPH_6_4_0_id10,0.5440220832824707,6.027625560760498,95.22319444444445,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-142.62948608398438,2.2667677137586804
5KPH_6_4_0_id11,0.5554651021957397,5.849822044372559,93.67374999999998,0.78,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-145.21572875976562,2.42981317308214
5KPH_6_4_0_id12,0.4693736135959625,5.887343406677246,95.14708333333334,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-145.68873596191406,2.1691896650526257
5KPH_6_4_0_id13,0.6843116879463196,6.095241546630859,95.81805555555556,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.1346893310547,2.1952237023247614
5KPH_6_4_0_id14,0.5710263848304749,6.139529228210449,94.62208333333334,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-146.06747436523438,2.0842310587565103
5KPH_6_4_0_id15,0.6726878881454468,6.09679651260376,94.08833333333334,0.79,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-143.95016479492188,2.0283256106906467
5KPH_6_4_0_id16,0.5575385093688965,6.002130031585693,94.63972222222225,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-145.3917999267578,2.502308315700955
5KPH_6_4_0_id17,0.546509861946106,6.107987403869629,95.51430555555557,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.2971649169922,2.286119884914822
5KPH_6_4_0_id18,0.5088291764259338,6.11262845993042,94.76041666666669,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-145.07730102539062,1.8966734144422743
5KPH_6_4_0_id19,0.5845367908477783,6.0711989402771,95.69819444444444,0.82,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.82717895507812,2.041968239678277
5KPH_6_4_0_id2,0.5811905264854431,6.095941066741943,93.82666666666668,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-143.82766723632812,2.120338863796658
5KPH_6_4_0_id20,0.5568674802780151,5.5114521980285645,94.86027777777775,0.79,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-142.90440368652344,2.521044201321072
5KPH_6_4_0_id21,0.4955054819583893,6.058958530426025,95.09555555555556,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-141.81005859375,2.2209366692437067
5KPH_6_4_0_id22,0.5145989656448364,6.116992473602295,95.115,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-145.38006591796875,2.308892567952474
5KPH_6_4_0_id23,0.523762583732605,5.909456253051758,94.31472222222222,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.8037109375,2.2061663733588324
5KPH_6_4_0_id3,0.5583557486534119,6.059938430786133,95.8288888888889,0.82,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.7694091796875,2.520127190483941
5KPH_6_4_0_id4,0.5727898478507996,5.8046875,94.49972222222222,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-141.17385864257812,2.396517435709636
5KPH_6_4_0_id5,0.503016471862793,4.485367774963379,95.61625,0.82,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.76327514648438,2.114977094862196
5KPH_6_4_0_id6,0.4845539629459381,6.0355963706970215,96.22,0.83,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.400146484375,2.465929667154948
5KPH_6_4_0_id7,0.6655306816101074,5.430225849151611,94.72638888888888,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-144.63531494140625,2.2878790961371527
5KPH_6_4_0_id8,0.6252882480621338,5.887846946716309,94.1888888888889,0.8,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-143.40240478515625,2.1838018629286022
5KPH_6_4_0_id9,0.630369246006012,6.084417343139648,95.16055555555556,0.81,6,4,95.16847222222222,0.7460151314735413,36.54233,75.78509,-143.69473266601562,2.315296596950955
5KPH_6_4_1_id0,0.7660862803459167,5.600241184234619,94.4998611111111,0.8,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.52883911132812,2.241442574395074
5KPH_6_4_1_id1,0.707030177116394,3.9413340091705322,91.03347222222222,0.73,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.45115661621094,1.897841135660808
5KPH_6_4_1_id10,0.6043115854263306,5.164243698120117,91.64944444444444,0.74,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.93942260742188,2.1948428683810763
5KPH_6_4_1_id11,0.6072092652320862,5.606015205383301,92.9411111111111,0.77,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-143.2136993408203,2.6468611823187933
5KPH_6_4_1_id12,0.6468290686607361,5.376860618591309,92.3273611111111,0.75,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.95523071289062,2.4762017991807728
5KPH_6_4_1_id13,0.5906458497047424,5.667254447937012,95.11541666666666,0.8,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-141.71868896484375,2.1979878743489585
5KPH_6_4_1_id14,0.5208249688148499,5.67669677734375,93.94527777777778,0.79,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.28353881835938,2.450344297620985
5KPH_6_4_1_id15,0.6299821734428406,5.608588218688965,90.8247222222222,0.75,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.32418823242188,2.2434874640570746
5KPH_6_4_1_id16,0.7768596410751343,5.085711479187012,94.73625,0.81,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-143.0909881591797,2.248539182874892
5KPH_6_4_1_id17,0.8285542726516724,4.019659519195557,91.87694444444443,0.75,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-141.50450134277344,2.387179692586263
5KPH_6_4_1_id18,0.6308433413505554,5.540818691253662,93.73597222222222,0.79,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-140.6224822998047,2.474237230088976
5KPH_6_4_1_id19,0.7849891185760498,5.579044818878174,90.93527777777778,0.74,6,4,90.5684722222222,0.8328031301498413,37.31248,74.65957,-141.60755920410156,2.509523391723633
