name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPH_4_4_2_id21,0.7856610417366028,1.3248474597930908,92.83916666666669,0.76,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.15728759765625,1.8089332580566408
5KPH_4_4_2_id22,0.8237418532371521,3.9721121788024902,95.37694444444443,0.82,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.42837524414062,1.9303546481662328
5KPH_4_4_2_id23,0.6568536758422852,3.772494077682495,94.66611111111112,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-146.7344207763672,1.8952371809217663
5KPH_4_4_2_id3,0.8208996057510376,2.975696563720703,91.48055555555555,0.72,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.89305114746094,1.8651053110758464
5KPH_4_4_2_id4,0.8825153112411499,4.109715938568115,95.16722222222222,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-146.5799102783203,1.838958952162001
5KPH_4_4_2_id5,0.6786887049674988,3.835920810699463,95.19277777777778,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-143.76315307617188,1.7332286834716797
5KPH_4_4_2_id6,0.7929056286811829,4.081390380859375,95.43958333333332,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-145.058349609375,1.8182813856336808
5KPH_4_4_2_id7,0.8454012870788574,3.9835591316223145,91.30319444444444,0.73,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-142.32472229003906,1.889511956108941
5KPH_4_4_2_id8,0.5451246500015259,3.8371529579162598,94.7961111111111,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.66903686523438,1.8768689897325304
5KPH_4_4_2_id9,0.7469739317893982,3.868514060974121,94.72791666666666,0.81,4,4,95.00541666666668,0.9804434776306152,33.227543,70.22529,-144.469970703125,1.763967514038086
5KPH_4_4_3_id0,0.8165591955184937,3.9503936767578125,95.05333333333334,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.02806091308594,1.8522792392306853
5KPH_4_4_3_id1,0.6894432902336121,3.9353911876678467,95.88611111111112,0.83,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.3555145263672,1.9122149149576824
5KPH_4_4_3_id10,0.765187680721283,3.7792575359344482,94.43583333333332,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.3464813232422,1.829051759507921
5KPH_4_4_3_id11,0.745097815990448,3.9210312366485596,95.05041666666666,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.47091674804688,1.811659071180556
5KPH_4_4_3_id12,0.7016013860702515,3.9103095531463623,95.88041666666668,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.43594360351562,1.837561713324653
5KPH_4_4_3_id13,0.5793570876121521,3.78922176361084,95.49777777777778,0.83,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-147.1905059814453,1.9542143079969616
5KPH_4_4_3_id14,0.7274298071861267,3.7979304790496826,95.3813888888889,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.6670684814453,1.8115081787109373
5KPH_4_4_3_id15,0.6829468607902527,3.865813732147217,95.60208333333334,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.2792205810547,1.8675787183973525
5KPH_4_4_3_id16,0.6801267862319946,3.8167192935943604,95.6198611111111,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-147.43067932128906,1.908162858751085
5KPH_4_4_3_id17,0.6405551433563232,3.9125144481658936,95.31666666666666,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.0961456298828,1.8212528228759768
5KPH_4_4_3_id18,0.6035867929458618,3.765883445739746,94.71083333333334,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-145.0529022216797,1.913937250773112
5KPH_4_4_3_id19,0.654990553855896,3.8524131774902344,92.73486111111112,0.78,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.4462127685547,1.9220831129286025
5KPH_4_4_3_id2,0.7123830318450928,3.9557573795318604,94.13527777777776,0.8,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.62557983398438,1.8827203114827475
5KPH_4_4_3_id20,0.59965980052948,3.8651483058929443,95.59458333333332,0.83,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-146.4442596435547,2.0033726162380643
5KPH_4_4_3_id21,0.8383697867393494,3.8897030353546143,95.59652777777778,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.134765625,1.746386422051324
5KPH_4_4_3_id22,0.7869052886962891,4.017868995666504,95.95125,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.00372314453125,1.8591274685329864
5KPH_4_4_3_id23,0.9725219011306763,1.9873981475830078,92.8323611111111,0.77,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-146.4197235107422,1.824476030137804
5KPH_4_4_3_id3,0.6382169723510742,3.911428689956665,93.95861111111113,0.8,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-149.74447631835938,1.87057728237576
5KPH_4_4_3_id4,0.6100342869758606,3.8988285064697266,95.05513888888888,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-147.5515594482422,1.956347783406576
5KPH_4_4_3_id5,0.8365805745124817,4.070336818695068,96.16375,0.83,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.4508514404297,1.7853435940212674
5KPH_4_4_3_id6,0.801356315612793,3.768880844116211,94.69805555555556,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-146.85330200195312,1.9089639451768663
5KPH_4_4_3_id7,0.6550458073616028,3.864185094833374,95.69138888888888,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-148.14950561523438,1.923887464735243
5KPH_4_4_3_id8,0.9110575318336487,4.138934135437012,94.43458333333334,0.82,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-147.14149475097656,1.913971583048503
5KPH_4_4_3_id9,0.7262295484542847,3.844202756881714,94.73208333333336,0.81,4,4,92.96638888888889,0.5465803146362305,33.456146,68.09666,-146.14427185058594,2.01777458190918
5KPH_4_4_4_id0,0.7438986301422119,4.144729137420654,96.47763888888888,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-147.85377502441406,2.0001966688368054
5KPH_4_4_4_id1,1.0121922492980957,4.814005374908447,97.13208333333333,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.33743286132812,1.835726843939887
5KPH_4_4_4_id10,0.9043325185775757,4.671841621398926,96.97430555555556,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.465576171875,1.9001363118489585
5KPH_4_4_4_id11,0.9215549230575562,2.742412567138672,94.97944444444444,0.81,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.56396484375,1.8024995591905384
5KPH_4_4_4_id12,0.7044944763183594,4.12822151184082,95.53944444444444,0.82,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-146.7943115234375,1.736151589287652
5KPH_4_4_4_id13,0.9499301314353943,2.1995065212249756,97.36861111111112,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.9738311767578,2.00285275777181
5KPH_4_4_4_id14,0.8514520525932312,4.526637077331543,96.1661111111111,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.15252685546875,1.8054385715060763
5KPH_4_4_4_id15,0.8723440766334534,4.545494079589844,95.64777777777778,0.82,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.59536743164062,1.98602294921875
5KPH_4_4_4_id16,0.9148304462432861,4.637878894805908,97.04069444444444,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.89382934570312,1.8416781955295136
5KPH_4_4_4_id17,0.7770979404449463,4.133070945739746,94.94916666666666,0.81,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-147.51910400390625,1.80980470445421
5KPH_4_4_4_id18,0.9389440417289734,4.6412200927734375,96.89777777777778,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-146.92616271972656,1.9628382788764105
5KPH_4_4_4_id19,0.6916731595993042,3.8411638736724854,93.11694444444444,0.78,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.13453674316406,1.7127197053697374
5KPH_4_4_4_id2,0.8907979726791382,4.651419639587402,97.25069444444443,0.85,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.83331298828125,1.8585289849175348
5KPH_4_4_4_id20,0.8579259514808655,4.575286865234375,96.58847222222224,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.80868530273438,1.8111758761935763
5KPH_4_4_4_id21,0.8161815404891968,4.122774600982666,95.64708333333334,0.82,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-147.014404296875,2.00678465101454
5KPH_4_4_4_id22,0.608302116394043,4.219550609588623,96.04319444444444,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.56390380859375,1.8207899729410808
5KPH_4_4_4_id23,0.9315856695175171,4.626952648162842,96.99958333333332,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.49688720703125,1.8486607869466145
5KPH_4_4_4_id3,0.9292356371879578,4.693601131439209,97.24069444444444,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.11087036132812,1.9021343655056424
5KPH_4_4_4_id4,0.8176454901695251,4.447353839874268,96.29263888888887,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.84054565429688,1.8981590270996087
5KPH_4_4_4_id5,0.97587651014328,2.6865038871765137,95.21972222222222,0.81,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.57923889160156,1.756962776184082
5KPH_4_4_4_id6,0.8316092491149902,4.361977577209473,96.09319444444444,0.83,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-146.15548706054688,1.953472137451172
5KPH_4_4_4_id7,0.961966335773468,4.691547870635986,97.21777777777778,0.84,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-149.83413696289062,1.956925498114692
5KPH_4_4_4_id8,0.8833498954772949,4.399930477142334,95.24291666666666,0.82,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.72146606445312,1.80696275499132
5KPH_4_4_4_id9,1.0038093328475952,4.789756774902344,97.1263888888889,0.85,4,4,97.37166666666668,0.585494339466095,33.094078,67.055725,-148.92079162597656,1.8881878323025167
5KPH_4_4_5_id0,1.8917220830917358,2.0013372898101807,93.07430555555555,0.8,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-147.63043212890625,2.022635353936089
5KPH_4_4_5_id1,1.9383113384246826,2.009190797805786,92.79125,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.6400604248047,1.844435797797309
5KPH_4_4_5_id10,1.834033727645874,2.2168076038360596,93.88277777777778,0.8,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.17645263671875,1.922973208957248
5KPH_4_4_5_id11,0.6748400926589966,2.275557279586792,95.5859722222222,0.8,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-142.98062133789062,1.907601038614909
5KPH_4_4_5_id12,1.87373948097229,2.001960515975952,93.91486111111112,0.8,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-148.4426727294922,1.8862525092230904
5KPH_4_4_5_id13,1.036739706993103,2.276339530944824,92.94027777777778,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.48744201660156,1.9447123209635413
5KPH_4_4_5_id14,1.9240590333938599,1.779325008392334,92.79430555555555,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.07388305664062,1.8807970682779949
5KPH_4_4_5_id15,0.7189601063728333,3.855330467224121,93.91208333333331,0.79,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.81747436523438,1.7138409084743924
5KPH_4_4_5_id16,0.8733844757080078,3.5708560943603516,92.79805555555556,0.76,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.1835174560547,1.6928746965196395
5KPH_4_4_5_id17,0.6088230609893799,1.4925031661987305,94.52722222222222,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.8382110595703,1.802559322781033
5KPH_4_4_5_id18,1.717380404472351,1.858346700668335,89.4401388888889,0.72,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.9820556640625,1.8313848707411025
5KPH_4_4_5_id2,0.6362993717193604,1.2643333673477173,94.66791666666668,0.79,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.51829528808594,1.7777743869357638
5KPH_4_4_5_id20,1.8765559196472168,1.648984670639038,88.0375,0.72,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.7392578125,1.862060758802626
5KPH_4_4_5_id21,2.259835958480835,1.5542017221450806,92.72236111111113,0.77,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.63609313964844,1.7418347464667423
5KPH_4_4_5_id22,0.8895814418792725,1.8323628902435303,92.73041666666668,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-143.1951904296875,1.944379170735677
5KPH_4_4_5_id3,1.8025366067886353,1.9990832805633545,89.70458333333333,0.74,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.1171112060547,1.929459677802192
5KPH_4_4_5_id4,1.930656909942627,1.9096250534057617,92.22499999999998,0.77,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-148.09140014648438,1.8640772501627605
5KPH_4_4_5_id5,0.8334378600120544,1.5075767040252686,93.01986111111113,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-147.309814453125,1.8216220008002384
5KPH_4_4_5_id6,0.5997222661972046,2.429110050201416,95.83444444444444,0.82,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-143.58651733398438,1.7920347849527996
5KPH_4_4_5_id7,0.7131104469299316,3.6288440227508545,93.71277777777776,0.78,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.25335693359375,1.7459153069390192
5KPH_4_4_5_id8,0.8867208957672119,1.8387067317962646,93.2997222222222,0.76,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-145.56851196289062,1.8994352552625868
5KPH_4_4_5_id9,0.6291269659996033,4.108018398284912,96.21527777777776,0.83,4,4,93.77958333333332,0.6070631742477417,33.774326,70.56854,-146.27239990234375,1.771640247768826
5KPH_4_4_6_id0,0.6696294546127319,4.1940693855285645,95.6251388888889,0.82,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-146.92857360839844,1.980481253729926
5KPH_4_4_6_id1,0.7481956481933594,4.171853065490723,94.75888888888888,0.81,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-147.83261108398438,1.874145719740126
5KPH_4_4_6_id10,0.9910801649093628,4.299528121948242,94.66097222222224,0.8,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-144.8314208984375,2.0380130343967013
5KPH_4_4_6_id11,0.8822333812713623,4.458883285522461,96.37597222222222,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.52822875976562,1.9960895114474824
5KPH_4_4_6_id12,0.6991344094276428,4.143031120300293,94.75569444444444,0.81,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.53097534179688,1.7999161614312067
5KPH_4_4_6_id13,0.6569594740867615,3.933567762374878,95.51569444444446,0.82,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-146.12770080566406,1.959456549750434
5KPH_4_4_6_id14,0.7106673717498779,4.142939567565918,96.00375,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-149.18569946289062,2.039025200737848
5KPH_4_4_6_id15,0.7845542430877686,4.33701753616333,96.28583333333331,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-150.30126953125,1.932580100165473
5KPH_4_4_6_id16,0.7336791753768921,4.266360282897949,96.0525,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-145.90745544433594,2.0939638349745007
5KPH_4_4_6_id17,0.8305771946907043,4.325288772583008,96.58847222222222,0.84,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-145.38206481933594,2.2199569278293185
5KPH_4_4_6_id18,0.7688272595405579,4.287693977355957,96.66208333333331,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-144.96974182128906,2.124769846598307
5KPH_4_4_6_id19,0.7968082427978516,4.406723499298096,96.41375,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-146.32383728027344,2.0442174275716147
5KPH_4_4_6_id2,0.8595378994941711,4.416869163513184,96.59708333333332,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-149.2941131591797,2.018601735432943
5KPH_4_4_6_id20,0.785050630569458,1.9939197301864624,95.17736111111113,0.81,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-147.79086303710938,2.05636469523112
5KPH_4_4_6_id21,0.7558451294898987,3.873913049697876,93.17958333333334,0.79,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.430908203125,1.839314142862956
5KPH_4_4_6_id22,0.8126190900802612,2.272279977798462,92.96694444444444,0.75,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.2255096435547,1.871608310275608
5KPH_4_4_6_id23,0.8776881694793701,4.385409355163574,96.43194444444444,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.80783081054688,1.9368417527940536
5KPH_4_4_6_id3,0.6375424265861511,4.026628494262695,96.40527777777778,0.83,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-147.6105194091797,1.912588119506836
5KPH_4_4_6_id4,0.5845625400543213,3.880469560623169,95.03722222222224,0.81,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-146.76576232910156,1.856368170844184
5KPH_4_4_6_id5,0.7243419885635376,1.8723868131637573,93.6684722222222,0.78,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-147.12890625,1.9215337965223525
5KPH_4_4_6_id6,1.9894987344741821,1.96658194065094,92.64583333333331,0.77,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-144.81732177734375,2.057637744479709
5KPH_4_4_6_id7,0.9359408020973206,2.2705881595611572,91.56527777777777,0.72,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-147.35157775878906,1.8309224446614585
5KPH_4_4_6_id8,0.6920057535171509,4.034038066864014,94.66930555555555,0.8,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.63934326171875,1.7688543531629777
5KPH_4_4_6_id9,0.606361985206604,3.9529130458831787,93.84666666666668,0.81,4,4,94.66597222222224,0.6868184804916382,32.589752,68.7165,-148.2714080810547,1.8020369211832683
5KPH_4_4_7_id0,1.9925028085708618,1.8032444715499878,92.0111111111111,0.76,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-148.46351623535156,1.942331102159288
5KPH_4_4_7_id1,0.8070336580276489,2.062228202819824,93.58305555555556,0.77,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-148.9988250732422,1.84773063659668
5KPH_4_4_7_id10,0.8680862188339233,4.0901079177856445,95.46125,0.81,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-148.36709594726562,1.891368442111545
5KPH_4_4_7_id11,0.7522523999214172,3.717763662338257,95.55541666666666,0.81,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-148.14755249023438,1.8940185970730248
5KPH_4_4_7_id12,0.8664812445640564,1.6175525188446045,94.29833333333332,0.8,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-149.2052001953125,1.949925316704644
5KPH_4_4_7_id13,0.8009622693061829,2.013190507888794,93.74277777777776,0.77,4,4,93.93944444444443,0.7899553179740906,33.38948,68.603775,-148.18118286132812,1.8661189609103728
