name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_6_5_0_combined_id9,43,5,93.60069444444444,0.79,0.5952982902526855,3.8281593322753906
5KPH_2_2_7_0_combined_id21,42,5,90.88805555555555,0.73,0.843959629535675,2.2240452766418457
5KPE_4_8_8_0_combined_id15,43,5,83.40629629629629,0.71,2.95235538482666,3.412759304046631
5KPE_4_2_2_0_combined_id4,44,3,84.46527777777777,0.7,1.8718611001968384,3.1961770057678223
5KPE_4_8_4_0_combined_id18,43,5,59.64685185185185,0.44,13.141701698303223,15.235095977783203
5KPE_4_8_0_0_combined_id15,43,1,86.40027777777777,0.74,2.445462942123413,3.6421241760253906
5KPE_6_4_7_0_combined_id22,42,5,62.28240740740742,0.48,11.50442123413086,11.641580581665039
5KPE_2_2_6_0_combined_id12,42,1,90.31333333333332,0.79,1.0619325637817383,1.6462507247924805
5KPH_8_8_5_0_combined_id4,42,5,90.96041666666666,0.72,0.7657331824302673,8.078109741210938
5KPE_6_8_5_0_combined_id19,43,3,63.35574074074074,0.5,11.3784761428833,9.662398338317871
5KPE_2_4_5_0_combined_id17,44,1,93.23175925925923,0.81,1.0210318565368652,1.7357796430587769
5KPE_2_6_3_0_combined_id13,44,3,88.62138888888892,0.71,1.1767096519470215,1.681674838066101
5KPH_2_8_2_0_combined_id20,44,2,95.00402777777776,0.82,0.6212560534477234,1.9127088785171509
5KPH_2_6_4_0_combined_id1,43,2,90.93388888888887,0.72,2.4389584064483643,1.379552960395813
5KPE_2_8_9_0_combined_id14,42,2,64.36546296296295,0.52,11.872600555419922,11.269684791564941
5KPH_2_6_1_0_combined_id19,43,3,87.79861111111111,0.69,1.2761614322662354,1.2413567304611206
5KPE_4_6_2_0_combined_id5,44,4,86.53777777777778,0.74,1.6446514129638672,2.9296693801879883
5KPH_2_2_3_0_combined_id13,43,4,86.7025,0.66,1.4073302745819092,1.1926474571228027
5KPH_4_4_4_0_combined_id20,43,3,86.93319444444445,0.64,0.8844996094703674,4.2888922691345215
5KPE_4_4_8_0_combined_id6,44,2,85.30712962962964,0.63,1.0799343585968018,3.712336301803589
5KPH_2_8_3_0_combined_id24,42,1,86.76888888888888,0.64,1.5573972463607788,1.055260181427002
5KPE_2_6_9_0_combined_id18,42,2,92.69175925925929,0.79,1.3193343877792358,1.2442407608032227
5KPE_2_6_4_0_combined_id20,43,1,83.46574074074073,0.7,1.9543980360031128,1.7026758193969727
5KPH_2_8_8_0_combined_id15,42,1,87.31152777777778,0.65,2.0014374256134033,1.1074756383895874
5KPH_4_8_3_0_combined_id10,43,5,87.04833333333333,0.71,3.158935308456421,3.327594518661499
5KPE_2_6_7_0_combined_id21,42,5,68.97611111111111,0.55,9.517294883728027,10.008071899414062
5KPH_6_6_8_0_combined_id20,43,1,85.83486111111112,0.66,1.1343019008636475,5.5536298751831055
5KPH_4_4_1_0_combined_id20,43,3,95.37402777777775,0.8,0.6473875641822815,3.8683342933654785
5KPH_2_2_9_0_combined_id1,43,2,93.1772222222222,0.78,0.8333198428153992,2.128206968307495
5KPE_6_8_5_0_combined_id5,44,1,51.40833333333333,0.41,3.9924888610839844,5.215371131896973
5KPH_4_2_4_0_combined_id7,43,3,88.93069444444444,0.71,1.065563440322876,3.3223540782928467
5KPE_2_4_8_0_combined_id22,43,1,87.87231481481484,0.74,1.7105354070663452,1.0041898488998413
5KPE_2_2_2_0_combined_id23,43,1,71.10222222222222,0.58,10.63350772857666,11.527775764465332
5KPE_4_4_2_0_combined_id9,43,4,92.00675925925924,0.79,1.6542094945907593,3.4796266555786133
5KPH_4_8_9_0_combined_id18,43,5,87.80388888888889,0.69,1.8580259084701538,2.959629774093628
5KPH_2_8_1_0_combined_id6,44,1,92.68388888888887,0.77,0.6097508668899536,2.0772864818573
5KPH_4_8_5_0_combined_id16,42,1,83.8073611111111,0.59,1.6302117109298706,2.7010679244995117
5KPH_4_2_3_0_combined_id20,44,5,88.56833333333333,0.71,2.6525940895080566,1.6094928979873657
5KPH_2_4_8_0_combined_id14,43,3,50.46416666666667,0.34,7.509164333343506,7.149821758270264
5KPH_4_6_6_0_combined_id20,43,1,91.17416666666668,0.73,0.6684208512306213,4.202895641326904
5KPE_2_8_5_0_combined_id24,44,2,87.06148148148151,0.72,1.9427306652069092,0.8204836249351501
5KPE_2_8_4_0_combined_id1,43,4,83.80972222222223,0.72,2.318187952041626,1.1836031675338745
5KPE_4_4_6_0_combined_id8,43,3,78.1902777777778,0.65,2.4982428550720215,2.3075716495513916
5KPH_6_2_9_0_combined_id13,43,3,91.9113888888889,0.76,0.784450113773346,6.011930465698242
5KPE_4_8_6_0_combined_id14,42,5,74.16148148148147,0.6,13.153786659240723,15.4139404296875
5KPE_2_6_5_0_combined_id4,42,4,86.43212962962964,0.71,1.2126764059066772,1.299051284790039
5KPE_2_2_3_0_combined_id10,43,3,89.07379629629628,0.77,2.350975513458252,2.1202521324157715
5KPH_4_2_2_0_combined_id9,44,4,86.43138888888888,0.68,1.6198208332061768,2.184633731842041
5KPE_2_2_9_0_combined_id1,44,4,87.56287037037038,0.72,1.0685490369796753,1.6099294424057007
5KPH_2_4_6_0_combined_id8,42,5,92.9090277777778,0.77,0.7184379696846008,2.0807082653045654
5KPE_2_4_9_0_combined_id15,43,2,86.91981481481483,0.72,1.0716134309768677,1.7490288019180298
5KPH_4_2_0_0_combined_id24,43,4,90.7772222222222,0.73,0.4990626871585846,3.816985845565796
5KPE_2_8_1_0_combined_id4,42,3,86.92037037037038,0.72,1.689873456954956,0.9771674275398254
5KPE_2_4_2_0_combined_id19,43,5,93.11805555555556,0.82,1.4121363162994385,1.391437292098999
5KPH_4_8_4_0_combined_id15,44,3,92.7825,0.78,0.8487555384635925,4.000942707061768
5KPE_4_8_5_0_combined_id18,43,4,86.54324074074074,0.74,2.8082897663116455,3.3886911869049072
5KPE_4_8_3_0_combined_id11,43,2,77.33907407407408,0.65,1.7823576927185059,2.8147950172424316
5KPE_2_8_4_0_combined_id13,42,2,67.12037037037037,0.57,10.077364921569824,10.339380264282227
5KPH_4_2_7_0_combined_id12,43,1,92.18833333333332,0.75,0.5228776931762695,3.880092144012451
5KPE_4_4_8_0_combined_id4,44,2,79.77861111111112,0.65,2.1594462394714355,3.2482824325561523
5KPH_2_2_8_0_combined_id14,42,5,94.49069444444444,0.82,1.5040479898452759,2.2386832237243652
5KPE_2_4_5_0_combined_id6,44,3,91.2139814814815,0.8,1.0313827991485596,1.7141669988632202
5KPH_4_4_1_0_combined_id4,43,5,93.81666666666666,0.79,0.6250249147415161,3.526836395263672
5KPE_2_6_1_0_combined_id4,44,5,55.09333333333333,0.44,8.308693885803223,8.433173179626465
5KPE_4_8_2_0_combined_id16,42,4,83.53518518518518,0.68,1.4905232191085815,3.127830743789673
5KPH_4_6_2_0_combined_id7,44,1,86.77805555555557,0.66,1.9672714471817017,2.173692226409912
5KPE_2_8_6_0_combined_id24,44,1,89.21287037037038,0.77,11.535319328308105,11.89893627166748
5KPH_6_4_0_0_combined_id15,43,5,90.5111111111111,0.71,0.86380535364151,5.814435005187988
5KPE_2_6_5_0_combined_id3,43,3,82.07962962962965,0.63,1.879620909690857,1.6401547193527222
5KPE_2_2_7_0_combined_id17,43,5,75.37296296296297,0.57,10.781808853149414,11.041240692138672
5KPH_2_8_3_0_combined_id17,43,1,91.33652777777776,0.74,0.8113268613815308,1.7184568643569946
5KPE_2_8_0_0_combined_id1,44,4,66.68629629629629,0.55,10.60245418548584,11.522786140441895
5KPE_4_4_4_0_combined_id23,43,5,68.7625,0.53,10.213730812072754,10.57883358001709
5KPE_2_6_0_0_combined_id7,42,3,75.67046296296296,0.58,2.1197705268859863,1.7171956300735474
5KPE_2_4_8_0_combined_id17,43,3,91.12157407407406,0.81,1.5190892219543457,1.5441875457763672
5KPE_2_8_1_0_combined_id1,42,2,82.84731481481482,0.67,10.538652420043945,10.643043518066406
5KPH_4_6_3_0_combined_id3,43,4,87.25486111111111,0.68,0.829211413860321,3.6649155616760254
5KPH_2_8_7_0_combined_id2,44,3,86.19791666666667,0.65,2.3268983364105225,1.2412488460540771
5KPE_2_8_1_0_combined_id13,44,1,59.86453703703704,0.48,5.266462802886963,4.850226402282715
5KPH_6_2_9_0_combined_id17,44,2,92.41958333333334,0.75,0.8183504343032837,5.805819034576416
5KPH_2_4_7_0_combined_id6,42,5,95.96291666666669,0.81,0.6402202844619751,2.2646210193634033
5KPH_2_6_7_0_combined_id5,43,1,91.63416666666666,0.71,2.0292727947235107,0.5916529297828674
5KPH_2_8_7_0_combined_id19,44,2,92.43916666666668,0.77,1.7227188348770142,0.9800990223884583
5KPH_4_8_0_0_combined_id17,44,2,92.85208333333334,0.77,0.7174546718597412,3.9745373725891113
5KPE_2_8_7_0_combined_id18,43,4,65.75453703703704,0.54,9.394841194152832,9.88487434387207
5KPE_4_6_6_0_combined_id19,44,2,77.95611111111111,0.61,2.1329386234283447,2.876030683517456
5KPE_4_8_5_0_combined_id6,44,2,65.26666666666667,0.54,10.84346866607666,12.870762825012207
5KPH_4_6_8_0_combined_id22,44,4,91.96,0.77,0.907467246055603,4.326745986938477
5KPH_2_2_4_0_combined_id2,42,5,91.39875,0.78,0.7410598397254944,2.099449396133423
5KPE_2_2_0_0_combined_id1,44,4,72.72240740740742,0.58,11.406769752502441,11.78287410736084
5KPE_2_6_6_0_combined_id6,43,2,77.9887037037037,0.62,12.593366622924805,12.282377243041992
5KPH_2_2_1_0_combined_id15,43,4,91.00527777777778,0.75,0.7058988213539124,1.7423663139343262
5KPE_4_6_9_0_combined_id11,44,3,83.56055555555557,0.67,1.7382053136825562,3.198836088180542
5KPE_2_6_8_0_combined_id3,43,2,82.40935185185184,0.68,2.3517229557037354,1.3550516366958618
5KPE_2_4_4_0_combined_id20,44,2,73.83055555555555,0.56,4.724687099456787,4.202182769775391
5KPH_2_4_1_0_combined_id5,43,4,93.61555555555556,0.8,0.7172858715057373,1.9361666440963745
5KPH_4_6_5_0_combined_id10,42,1,91.05694444444444,0.72,0.785341203212738,3.5062413215637207
5KPE_2_6_2_0_combined_id12,43,5,77.09722222222223,0.6,1.3142644166946411,1.8863918781280518
5KPH_2_2_3_0_combined_id4,42,5,93.44888888888887,0.79,0.6081265211105347,2.1166460514068604
5KPH_2_8_1_0_combined_id15,44,4,87.74444444444445,0.66,0.7026839256286621,2.052457571029663
5KPE_2_6_4_0_combined_id8,43,3,89.51583333333335,0.75,1.7376900911331177,1.2640620470046997
5KPE_2_6_7_0_combined_id18,43,3,62.18287037037036,0.49,9.541048049926758,10.01665210723877
5KPE_2_8_2_0_combined_id24,43,3,67.85768518518519,0.54,11.235767364501953,12.23006820678711
5KPE_4_4_6_0_combined_id13,43,4,62.65074074074072,0.51,9.24307632446289,10.634345054626465
5KPE_2_8_5_0_combined_id17,43,1,66.82111111111111,0.53,11.26229190826416,11.805437088012695
5KPH_2_6_9_0_combined_id21,42,5,94.53166666666668,0.8,0.5738461017608643,1.819144606590271
5KPE_2_8_4_0_combined_id22,43,5,68.31361111111113,0.46,19.256515502929688,18.14748764038086
5KPE_2_8_9_0_combined_id17,44,3,68.26666666666667,0.56,11.025764465332031,11.953563690185547
5KPH_8_6_4_0_combined_id24,43,1,80.10888888888888,0.61,1.8628562688827515,7.149642467498779
5KPH_2_4_9_0_combined_id8,42,1,94.81458333333332,0.8,0.7142660021781921,2.1954891681671143
5KPE_4_6_8_0_combined_id3,43,1,71.09055555555554,0.58,9.52268123626709,10.469353675842285
5KPE_2_8_9_0_combined_id21,44,4,72.07666666666667,0.59,10.63287353515625,10.982519149780273
5KPH_4_4_5_0_combined_id17,42,4,86.99625,0.69,2.0866472721099854,2.0300416946411133
5KPE_4_2_3_0_combined_id21,44,1,67.4661111111111,0.58,10.410651206970215,12.452044486999512
5KPH_4_6_8_0_combined_id9,44,3,83.95375,0.59,2.0542211532592773,2.621803045272827
5KPE_4_8_6_0_combined_id22,42,2,55.54055555555555,0.48,3.514813184738159,3.297435760498047
5KPH_2_8_7_0_combined_id11,43,5,88.79736111111112,0.68,1.4899204969406128,1.0431416034698486
5KPH_8_8_9_0_combined_id4,42,3,83.22680555555556,0.64,1.395898461341858,7.935410976409912
5KPH_4_8_3_0_combined_id4,44,5,93.84041666666668,0.78,0.9575601816177368,4.124159812927246
5KPE_2_8_4_0_combined_id14,43,1,74.69416666666667,0.64,2.018483877182007,1.3268877267837524
5KPE_2_8_4_0_combined_id1,44,3,90.73879629629629,0.77,1.8440207242965698,1.1236075162887573
5KPE_6_4_7_0_combined_id10,44,4,71.19009259259259,0.59,5.170485973358154,4.781613826751709
5KPH_4_2_6_0_combined_id22,43,3,88.06708333333333,0.69,0.7130733728408813,4.054367542266846
5KPH_4_2_8_0_combined_id1,44,4,90.54041666666666,0.75,0.8176078200340271,3.4790396690368652
5KPH_4_4_2_0_combined_id13,42,4,52.67291666666667,0.37,10.122212409973145,10.949139595031738
5KPH_4_2_5_0_combined_id1,43,1,88.04208333333334,0.71,1.0220487117767334,3.9842336177825928
5KPH_2_4_6_0_combined_id7,42,3,87.14569444444444,0.67,0.9140965342521667,1.8440091609954834
5KPH_2_4_3_0_combined_id14,44,3,89.47833333333334,0.69,0.8746068477630615,2.3015615940093994
5KPH_4_6_3_0_combined_id7,42,2,86.36166666666668,0.66,1.6004027128219604,2.7994885444641113
5KPH_4_2_8_0_combined_id11,43,5,86.20569444444443,0.69,1.257286787033081,3.0574049949645996
5KPH_2_4_3_0_combined_id11,42,4,90.09194444444444,0.71,0.8081952929496765,1.5363103151321411
5KPH_2_6_5_0_combined_id20,44,4,70.21402777777777,0.55,10.164445877075195,9.888080596923828
5KPE_2_6_4_0_combined_id15,42,4,68.03296296296296,0.54,9.8048095703125,10.264120101928711
5KPH_4_2_9_0_combined_id10,43,5,89.20430555555556,0.73,0.7321449518203735,3.6818106174468994
5KPH_6_6_8_0_combined_id5,44,5,88.9775,0.7,1.1245447397232056,5.84328031539917
5KPH_6_4_0_0_combined_id8,44,4,93.78625,0.8,0.8426843285560608,5.619986057281494
5KPE_6_2_0_0_combined_id24,44,5,71.80962962962963,0.55,11.016712188720703,12.829078674316406
5KPH_2_8_2_0_combined_id19,44,5,90.46416666666669,0.74,0.5717790126800537,1.982370138168335
5KPH_2_2_9_0_combined_id10,43,3,91.26402777777776,0.76,0.8931019902229309,2.1519079208374023
5KPE_2_8_6_0_combined_id19,44,1,71.1075,0.6,1.7417118549346924,1.7663276195526123
5KPH_2_4_2_0_combined_id8,43,5,95.53097222222222,0.81,0.7173433303833008,1.6662657260894775
5KPE_2_8_3_0_combined_id10,43,3,64.03648148148147,0.54,8.164520263671875,9.260584831237793
5KPE_2_2_2_0_combined_id5,43,3,90.6777777777778,0.77,1.4012476205825806,1.2575231790542603
5KPH_4_4_6_0_combined_id2,44,3,84.80819444444445,0.62,2.0274860858917236,2.3547537326812744
5KPH_4_6_4_0_combined_id24,43,4,88.51472222222222,0.67,0.9039410352706909,4.100780010223389
5KPE_2_8_0_0_combined_id20,43,3,65.01407407407407,0.49,11.485705375671387,11.987436294555664
5KPH_4_4_5_0_combined_id8,42,2,84.49041666666666,0.66,1.6416163444519043,2.528207540512085
5KPH_4_8_5_0_combined_id5,44,1,91.1440277777778,0.74,0.6780493259429932,4.0875630378723145
5KPH_4_8_0_0_combined_id10,42,1,90.07777777777778,0.72,2.2800545692443848,2.261013984680176
5KPH_2_8_1_0_combined_id23,43,4,92.17597222222224,0.78,1.2672624588012695,1.465523600578308
5KPH_4_2_5_0_combined_id6,43,1,87.57972222222222,0.7,0.8489835858345032,4.05187463760376
5KPE_4_4_6_0_combined_id14,43,3,66.04685185185186,0.56,11.154169082641602,13.011682510375977
5KPE_4_4_6_0_combined_id4,44,3,85.88037037037037,0.68,3.0988335609436035,1.8762321472167969
5KPH_4_6_6_0_combined_id8,42,4,90.2573611111111,0.73,0.7705209255218506,3.6499104499816895
5KPE_2_2_7_0_combined_id20,42,4,73.1,0.61,8.341741561889648,8.370908737182617
5KPE_4_8_4_0_combined_id22,44,2,78.41398148148149,0.67,2.2865278720855713,3.1061036586761475
5KPE_6_6_2_0_combined_id8,44,2,58.06592592592592,0.49,13.112614631652832,15.887510299682617
5KPH_2_6_1_0_combined_id15,42,3,94.23513888888888,0.8,0.6239633560180664,1.956977128982544
5KPH_4_6_8_0_combined_id3,44,5,87.565,0.7,0.847762405872345,3.627657651901245
5KPH_4_2_8_0_combined_id22,42,2,90.68416666666668,0.75,0.938478946685791,3.970898151397705
5KPH_2_6_7_0_combined_id17,43,4,85.73625,0.68,1.116263508796692,1.2584220170974731
5KPE_2_2_1_0_combined_id24,43,5,91.445,0.78,1.2209101915359497,1.15141761302948
5KPH_4_2_0_0_combined_id6,43,1,92.90486111111112,0.77,0.7164017558097839,3.8906712532043457
5KPE_2_8_3_0_combined_id22,44,3,88.81166666666667,0.75,1.3867217302322388,1.8586070537567139
5KPE_4_8_3_0_combined_id4,42,1,74.39509259259259,0.59,2.5682618618011475,4.11288595199585
5KPE_4_4_9_0_combined_id5,42,5,73.1062962962963,0.59,2.2190353870391846,3.1313812732696533
5KPH_2_2_3_0_combined_id23,44,2,92.7351388888889,0.79,0.6482952237129211,2.274780511856079
5KPE_2_2_0_0_combined_id6,44,4,93.19685185185186,0.84,1.6841061115264893,0.9523345232009888
5KPE_4_2_3_0_combined_id2,42,2,71.71175925925925,0.62,10.430093765258789,12.473075866699219
5KPH_4_2_4_0_combined_id22,43,4,93.35208333333334,0.8,0.8760082125663757,3.916301727294922
5KPH_4_4_9_0_combined_id9,42,4,91.74194444444444,0.76,0.6493059992790222,3.6341135501861572
5KPH_6_2_5_0_combined_id10,42,1,85.17347222222222,0.66,1.3946547508239746,4.709336280822754
5KPH_6_6_8_0_combined_id4,42,1,84.30333333333334,0.64,1.2525557279586792,4.998189926147461
5KPH_6_2_5_0_combined_id1,44,3,84.32263888888889,0.64,1.2531198263168335,4.985167026519775
5KPH_4_2_2_0_combined_id20,43,5,93.07319444444444,0.78,0.6060802936553955,3.5025999546051025
5KPE_4_6_9_0_combined_id18,43,2,71.37842592592594,0.58,9.917415618896484,10.057405471801758
5KPH_4_2_4_0_combined_id5,44,4,88.90791666666668,0.68,1.0991759300231934,3.670525550842285
5KPE_2_4_1_0_combined_id5,42,3,83.04027777777777,0.69,1.2892146110534668,1.6159502267837524
5KPH_2_8_5_0_combined_id17,43,2,88.9526388888889,0.7,1.9123375415802002,1.1477727890014648
5KPE_2_6_4_0_combined_id11,42,5,62.238981481481474,0.48,8.835091590881348,9.53767204284668
5KPH_4_4_0_0_combined_id21,42,3,85.9972222222222,0.66,1.880536675453186,2.5252161026000977
5KPH_2_4_5_0_combined_id11,42,3,91.13194444444444,0.74,1.5679173469543457,1.114327073097229
5KPH_4_8_2_0_combined_id20,44,2,92.09999999999998,0.75,0.8596786260604858,4.285166263580322
5KPE_4_2_2_0_combined_id24,42,2,80.31222222222223,0.71,1.851789951324463,3.3951454162597656
5KPE_2_2_8_0_combined_id20,43,5,80.25962962962961,0.67,10.630746841430664,11.408294677734375
5KPH_4_8_8_0_combined_id11,44,4,87.89194444444445,0.7,2.564399003982544,2.5352883338928223
5KPH_2_6_2_0_combined_id22,44,5,90.41791666666668,0.73,0.6250763535499573,2.151111125946045
5KPE_2_4_6_0_combined_id1,44,2,61.34277777777778,0.51,9.190326690673828,9.285421371459961
5KPH_4_6_4_0_combined_id3,43,5,84.16166666666668,0.6,1.09401535987854,3.6036834716796875
5KPH_4_4_1_0_combined_id8,44,1,90.37055555555554,0.74,0.9828540682792664,3.327260971069336
5KPE_6_2_0_0_combined_id13,44,4,61.48953703703704,0.48,12.268997192382812,14.820032119750977
5KPE_6_4_6_0_combined_id3,43,5,64.27981481481481,0.48,5.728954315185547,4.996128082275391
5KPH_2_2_5_0_combined_id11,42,2,91.1825,0.74,0.7630584239959717,1.6959151029586792
5KPH_2_8_1_0_combined_id11,44,4,92.43013888888888,0.78,1.4447063207626343,1.51186203956604
5KPH_4_4_4_0_combined_id8,44,3,90.51736111111111,0.71,0.8681345582008362,4.263321876525879
5KPE_2_2_3_0_combined_id23,43,5,71.5687962962963,0.54,11.662452697753906,12.008201599121094
5KPE_2_2_2_0_combined_id16,43,2,59.4674074074074,0.53,7.646629333496094,8.755017280578613
5KPE_6_8_5_0_combined_id17,43,2,61.69916666666667,0.48,13.274673461914062,14.333672523498535
5KPE_4_8_4_0_combined_id17,42,3,90.17398148148148,0.77,1.1929601430892944,3.376844882965088
5KPE_6_8_5_0_combined_id7,44,5,65.85972222222222,0.54,8.854491233825684,9.288719177246094
5KPH_4_4_5_0_combined_id13,44,3,90.91444444444444,0.72,0.6907752156257629,3.8155415058135986
5KPE_2_2_3_0_combined_id15,44,5,71.67046296296296,0.37,15.405025482177734,14.638908386230469
5KPE_2_8_6_0_combined_id20,42,2,65.43916666666667,0.51,11.551366806030273,11.884420394897461
5KPE_4_4_9_0_combined_id17,44,3,88.9687037037037,0.75,1.6112691164016724,3.154858350753784
5KPH_2_4_6_0_combined_id18,42,1,89.98388888888888,0.72,0.920305073261261,1.9064311981201172
5KPE_2_4_4_0_combined_id5,42,2,74.34611111111111,0.62,1.6518174409866333,1.9424315690994263
5KPH_4_2_3_0_combined_id17,44,2,95.63027777777776,0.82,0.6914835572242737,3.8427393436431885
5KPH_4_4_0_0_combined_id10,43,3,90.53027777777778,0.72,0.7541057467460632,3.749807119369507
5KPE_2_6_2_0_combined_id22,43,2,72.12935185185185,0.57,10.092717170715332,10.349414825439453
5KPH_4_2_2_0_combined_id14,42,5,91.84180555555557,0.78,0.6312278509140015,3.357597827911377
5KPE_2_4_2_0_combined_id18,42,4,63.05277777777778,0.52,7.724880218505859,8.847307205200195
5KPH_4_4_1_0_combined_id1,43,1,94.12680555555556,0.8,0.8749868273735046,3.56390118598938
5KPH_2_8_1_0_combined_id2,43,4,91.84694444444445,0.76,0.4662255644798279,2.1337103843688965
5KPE_2_2_8_0_combined_id9,43,1,90.2774074074074,0.77,1.3821299076080322,1.1406360864639282
5KPE_2_6_4_0_combined_id2,44,3,89.54601851851851,0.72,1.4784330129623413,1.5997825860977173
5KPE_2_6_2_0_combined_id17,44,4,66.52444444444444,0.52,7.127246379852295,7.919856071472168
5KPH_2_2_8_0_combined_id4,43,3,93.19722222222222,0.77,0.6457445025444031,2.0230772495269775
5KPH_4_2_3_0_combined_id14,42,3,92.53444444444445,0.76,0.928872287273407,4.0356903076171875
5KPH_4_2_0_0_combined_id20,44,1,92.57638888888889,0.76,0.6196011304855347,4.008155345916748
5KPH_2_2_3_0_combined_id6,44,1,86.74791666666667,0.65,1.1252351999282837,1.2374075651168823
5KPE_4_4_9_0_combined_id21,43,3,63.35240740740741,0.52,9.586040496826172,11.808249473571777
5KPE_4_4_5_0_combined_id16,42,5,65.14546296296297,0.54,10.38196849822998,12.409774780273438
5KPE_4_8_9_0_combined_id9,42,2,82.44888888888889,0.68,2.329617500305176,3.319606065750122
5KPE_2_4_0_0_combined_id1,42,5,60.06629629629632,0.46,15.228058815002441,15.185490608215332
5KPE_4_4_9_0_combined_id19,43,1,77.04638888888891,0.63,1.7486432790756226,2.8284406661987305
5KPH_4_6_4_0_combined_id22,42,4,87.04944444444443,0.66,0.9281934499740601,3.677351713180542
