name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_6_7_combined_id6,42,3,86.02541666666667,0.63,1.5523252487182617,2.735900402069092
5KPH_2_6_9_combined_id6,44,5,89.65958333333333,0.73,0.6063597202301025,2.075394868850708
5KPH_4_8_0_combined_id14,43,4,93.3225,0.79,4.311985492706299,2.953904867172241
5KPH_2_6_8_combined_id13,43,3,87.45263888888888,0.7,1.6646777391433716,1.6065030097961426
5KPE_4_6_2_combined_id5,42,2,70.21703703703704,0.45,14.830330848693848,14.897645950317383
5KPE_4_6_2_combined_id19,42,3,69.49138888888888,0.45,11.718387603759766,12.111485481262207
5KPE_2_6_9_combined_id1,42,3,86.67268518518519,0.68,1.5303089618682861,1.3490959405899048
5KPE_4_6_5_combined_id9,42,5,86.8211111111111,0.73,1.8393913507461548,3.4013166427612305
5KPE_4_2_4_combined_id11,44,1,69.45666666666668,0.57,3.2419512271881104,3.9776127338409424
5KPH_4_4_4_combined_id9,44,4,89.92569444444445,0.71,0.7605119347572327,3.7912540435791016
5KPE_4_6_2_combined_id15,42,3,91.40212962962964,0.81,1.367996096611023,3.6248180866241455
5KPH_2_6_5_combined_id20,44,1,91.29041666666666,0.77,3.1276473999023438,2.459700345993042
5KPE_4_6_4_combined_id24,44,1,75.03611111111111,0.69,2.008504867553711,3.780756711959839
5KPE_4_2_7_combined_id6,42,5,74.19601851851853,0.55,11.434652328491211,11.41635799407959
5KPE_4_8_5_combined_id11,44,2,75.89962962962963,0.6,2.6337265968322754,3.981118679046631
5KPH_4_2_0_combined_id1,43,2,90.32263888888887,0.74,0.8166605234146118,4.068589687347412
5KPH_4_4_3_combined_id14,42,5,93.17902777777778,0.79,0.9325933456420898,4.253470420837402
5KPE_4_4_1_combined_id2,44,4,85.7113888888889,0.74,1.5225297212600708,3.063502311706543
5KPH_2_2_9_combined_id20,44,5,89.43875,0.72,0.7145246863365173,2.1171875
5KPH_2_8_7_combined_id15,42,5,84.21250000000002,0.62,0.8058109879493713,2.6311280727386475
5KPH_2_4_7_combined_id2,42,1,87.89444444444445,0.68,0.9296690821647644,1.7339630126953125
5KPH_2_2_0_combined_id10,44,4,86.05277777777776,0.68,3.17435884475708,4.641515254974365
5KPE_4_4_7_combined_id3,44,2,63.75212962962964,0.51,9.270169258117676,8.73239517211914
5KPE_4_4_0_combined_id20,44,4,85.21731481481481,0.74,11.036834716796875,11.575448036193848
5KPH_4_4_5_combined_id22,42,4,83.88513888888889,0.65,2.203183650970459,2.673196792602539
5KPH_4_2_4_combined_id17,42,4,93.48166666666668,0.78,1.0861660242080688,3.625810384750366
5KPH_2_6_9_combined_id24,44,5,79.88569444444445,0.58,2.374330759048462,3.1342933177948
5KPH_2_4_0_combined_id6,42,2,92.67930555555556,0.77,0.6731281280517578,2.2991669178009033
5KPH_2_2_9_combined_id9,44,3,84.9248611111111,0.65,1.1537150144577026,1.4432504177093506
5KPH_2_6_0_combined_id5,43,2,90.03402777777778,0.72,2.1872410774230957,1.0411295890808105
5KPE_4_4_0_combined_id24,44,2,81.46981481481482,0.73,1.5949891805648804,3.273836374282837
5KPH_4_8_3_combined_id11,44,4,90.92597222222224,0.74,0.9159350395202637,3.9904675483703613
5KPH_4_2_6_combined_id2,43,3,93.08944444444444,0.79,0.957317054271698,3.8174831867218018
5KPH_2_8_5_combined_id12,42,3,89.41638888888889,0.7,0.8315762877464294,2.340927839279175
5KPH_2_6_9_combined_id4,44,2,90.56708333333331,0.74,0.7657033801078796,2.1071343421936035
5KPE_4_6_7_combined_id19,42,1,54.10722222222223,0.39,11.901325225830078,12.126225471496582
5KPE_2_2_6_combined_id2,43,1,88.68935185185184,0.76,1.0358936786651611,1.7691160440444946
5KPE_4_4_5_combined_id19,44,1,61.87861111111111,0.43,11.714951515197754,12.870415687561035
5KPH_4_2_8_combined_id18,44,1,87.14305555555556,0.67,2.802870035171509,1.5590263605117798
5KPE_2_2_3_combined_id1,42,1,75.64740740740741,0.62,2.130614995956421,2.1082868576049805
5KPE_4_6_2_combined_id17,43,1,69.05277777777778,0.56,2.9348387718200684,4.356860160827637
5KPH_4_8_5_combined_id14,44,2,90.41777777777776,0.73,1.8437137603759766,2.4457154273986816
5KPE_4_6_1_combined_id10,42,3,77.47768518518518,0.6,1.6295595169067383,3.4816019535064697
5KPH_2_6_4_combined_id13,42,1,90.00763888888888,0.7,0.9609299302101135,1.9877506494522095
5KPE_2_6_2_combined_id1,44,2,86.07833333333332,0.71,0.9536473751068115,2.087064266204834
5KPH_2_8_9_combined_id5,44,3,88.95222222222222,0.71,1.6448122262954712,1.2577358484268188
5KPE_2_4_8_combined_id14,43,2,84.17444444444443,0.64,1.523651361465454,2.1275007724761963
5KPE_6_6_8_combined_id10,43,2,56.65768518518518,0.46,9.160882949829102,9.679614067077637
5KPH_2_4_7_combined_id4,43,4,83.90402777777778,0.63,0.6699854731559753,2.1527793407440186
5KPH_2_4_0_combined_id18,44,4,91.52180555555556,0.72,0.830817461013794,1.7842788696289062
5KPH_2_4_2_combined_id12,42,5,91.69625,0.76,0.9110874533653259,1.9392173290252686
5KPH_2_2_3_combined_id16,43,3,89.73527777777777,0.7,0.8422748446464539,1.4629337787628174
5KPE_2_2_8_combined_id10,43,1,78.64305555555553,0.64,2.115178108215332,2.16874623298645
5KPH_2_4_7_combined_id14,44,1,90.48375,0.72,1.0279508829116821,2.7519195079803467
5KPE_4_8_4_combined_id6,42,1,60.96796296296296,0.51,10.4545316696167,12.492250442504883
5KPH_4_8_3_combined_id8,42,4,88.29208333333334,0.7,1.7117421627044678,2.83937406539917
5KPH_2_2_7_combined_id7,43,2,86.88541666666667,0.69,0.9991312623023987,1.7031902074813843
5KPE_2_6_5_combined_id1,44,4,82.48555555555556,0.7,1.4936009645462036,1.5453977584838867
5KPH_4_4_0_combined_id9,42,1,89.05791666666667,0.7,2.7124521732330322,2.2643208503723145
5KPH_6_6_8_combined_id7,42,5,86.22236111111111,0.64,2.998232841491699,3.364778518676758
5KPH_6_6_8_combined_id19,43,4,79.28527777777778,0.57,1.0897340774536133,5.9224090576171875
5KPH_4_4_6_combined_id5,42,5,90.12152777777776,0.72,1.0481138229370117,4.0930352210998535
5KPH_4_4_7_combined_id6,44,1,87.46041666666666,0.7,1.4360274076461792,3.2639260292053223
5KPH_2_4_1_combined_id20,43,5,92.40638888888888,0.77,0.6229255199432373,2.2730090618133545
5KPH_4_6_7_combined_id21,43,5,85.15125,0.65,1.2290992736816406,3.1867835521698
5KPE_4_8_3_combined_id3,42,3,84.51777777777778,0.7,1.6788251399993896,3.760206937789917
5KPE_2_8_8_combined_id19,43,5,84.55712962962961,0.64,1.1576075553894043,2.2328808307647705
5KPH_2_4_1_combined_id20,43,2,91.5675,0.77,0.6123574376106262,2.046915292739868
5KPH_4_8_0_combined_id12,43,2,89.30555555555556,0.69,2.0318264961242676,2.496403932571411
5KPH_4_6_8_combined_id15,43,1,60.11805555555556,0.45,10.128145217895508,10.149349212646484
5KPH_4_8_5_combined_id20,43,1,86.5163888888889,0.69,1.3280874490737915,3.3121964931488037
5KPH_2_2_6_combined_id22,44,5,90.01166666666667,0.7,1.3030208349227905,2.029151201248169
5KPE_2_8_0_combined_id5,44,1,83.58824074074074,0.67,1.4668723344802856,2.076871395111084
5KPE_2_4_4_combined_id21,42,2,62.48777777777777,0.5,10.383275032043457,10.637593269348145
5KPE_4_4_2_combined_id20,44,2,80.38574074074077,0.66,1.584809422492981,3.404526948928833
5KPH_4_8_3_combined_id8,43,2,93.22055555555556,0.78,0.8565558791160583,4.489969253540039
5KPH_4_6_8_combined_id13,42,2,87.90513888888889,0.69,2.907970905303955,1.7843655347824097
5KPH_4_4_7_combined_id13,44,5,89.09750000000001,0.71,0.7686460614204407,3.9977807998657227
5KPH_2_4_7_combined_id12,42,5,93.31569444444445,0.78,1.0578293800354004,2.194103479385376
5KPH_4_6_2_combined_id20,44,1,84.15875,0.62,2.6547770500183105,1.7946699857711792
5KPH_2_2_3_combined_id22,42,2,90.89597222222224,0.75,0.7394272685050964,1.6065994501113892
5KPH_2_2_3_combined_id24,43,5,89.44069444444443,0.7,0.6943523287773132,2.0790791511535645
5KPH_4_4_9_combined_id6,44,3,91.63194444444444,0.73,0.856243908405304,3.836164712905884
5KPE_2_2_7_combined_id15,43,3,89.07046296296295,0.73,1.2936509847640991,1.7808938026428223
5KPH_2_6_4_combined_id6,42,5,88.42013888888889,0.71,0.7860778570175171,2.4861247539520264
5KPE_4_6_5_combined_id9,43,5,87.23398148148148,0.73,1.652312994003296,3.449315071105957
5KPH_2_2_0_combined_id6,43,5,94.35847222222225,0.8,0.7807520031929016,1.5432250499725342
5KPH_4_2_8_combined_id17,44,3,86.76402777777778,0.7,2.5976052284240723,1.7288827896118164
5KPE_6_4_6_combined_id5,44,4,76.56416666666667,0.66,10.511283874511719,10.187137603759766
5KPH_2_8_3_combined_id15,44,1,86.69847222222222,0.65,2.9592769145965576,4.0326457023620605
5KPE_2_6_0_combined_id1,42,3,90.54981481481482,0.79,1.302990198135376,1.9562455415725708
5KPH_4_6_3_combined_id20,43,3,85.71125,0.67,6.087395191192627,6.847777366638184
5KPH_4_8_8_combined_id12,42,4,95.26125,0.82,0.5986777544021606,4.104898452758789
5KPE_4_8_9_combined_id23,43,3,66.73722222222221,0.53,9.665207862854004,10.332715034484863
5KPE_2_6_8_combined_id1,42,2,64.79212962962963,0.54,5.293299198150635,5.879931926727295
5KPE_2_4_8_combined_id22,44,4,84.50296296296295,0.69,1.2389944791793823,1.5142279863357544
5KPE_4_4_6_combined_id2,42,4,70.37009259259258,0.59,6.171682357788086,5.705241680145264
5KPE_4_4_2_combined_id9,43,4,72.66564814814814,0.65,2.76753568649292,4.410771369934082
5KPH_2_6_3_combined_id12,43,4,93.57861111111112,0.79,0.7624497413635254,1.7461649179458618
5KPE_4_8_7_combined_id22,43,2,70.12361111111112,0.59,11.669230461120605,12.013514518737793
5KPH_6_2_9_combined_id19,43,3,87.97652777777778,0.67,1.4514468908309937,5.1136674880981445
5KPE_4_2_9_combined_id11,42,5,76.60787037037038,0.59,16.297452926635742,14.282530784606934
5KPE_2_2_0_combined_id13,42,5,73.53611111111111,0.57,2.0033860206604004,1.1726664304733276
5KPH_2_8_3_combined_id2,44,1,86.33694444444444,0.69,1.0212539434432983,2.4921162128448486
5KPH_2_6_9_combined_id3,44,5,87.41777777777777,0.68,1.309310793876648,2.0117342472076416
5KPE_4_2_9_combined_id1,44,1,66.79111111111112,0.53,11.154473304748535,12.191902160644531
5KPH_2_4_0_combined_id5,43,3,86.69611111111111,0.66,1.4160715341567993,1.264064908027649
5KPE_2_4_7_combined_id10,43,4,84.79444444444447,0.75,1.6775038242340088,2.0444862842559814
5KPH_2_8_3_combined_id14,43,5,67.69708333333334,0.46,9.869194030761719,9.578825950622559
5KPH_8_6_4_combined_id1,44,4,94.29027777777776,0.8,1.2004998922348022,7.621918678283691
5KPE_4_8_4_combined_id13,44,3,75.92444444444445,0.6,1.4577745199203491,3.6815171241760254
5KPE_4_8_5_combined_id10,42,3,73.84962962962965,0.64,10.121638298034668,12.484999656677246
5KPH_2_6_3_combined_id7,43,5,91.85041666666666,0.76,0.6377216577529907,2.1118149757385254
5KPE_2_4_8_combined_id17,43,5,86.69074074074075,0.7,1.433714747428894,1.477929711341858
5KPE_2_6_9_combined_id3,44,4,88.56333333333333,0.74,1.0567373037338257,1.8130046129226685
5KPE_2_8_2_combined_id11,44,2,62.65648148148148,0.46,6.849187850952148,6.097667217254639
5KPE_4_8_1_combined_id14,42,3,70.67444444444446,0.57,4.646794319152832,4.250333786010742
5KPE_2_6_3_combined_id5,42,1,83.75907407407406,0.71,1.765836238861084,1.3221544027328491
5KPH_4_6_0_combined_id7,42,4,92.35763888888889,0.75,1.2262424230575562,3.347240924835205
5KPE_6_6_8_combined_id3,43,1,67.11916666666667,0.53,9.997982025146484,10.440511703491211
5KPE_4_8_3_combined_id6,44,4,56.362314814814816,0.48,10.743585586547852,12.903118133544922
5KPH_2_6_4_combined_id5,43,2,92.16583333333332,0.76,0.6264169812202454,2.221452236175537
5KPH_4_6_5_combined_id7,42,3,90.67013888888889,0.71,1.2564479112625122,4.404497146606445
5KPE_6_6_2_combined_id5,43,1,60.49574074074073,0.49,12.385740280151367,14.896625518798828
5KPH_4_4_1_combined_id3,44,1,86.79625,0.67,1.4889417886734009,3.0908541679382324
5KPE_2_6_7_combined_id15,43,1,68.66342592592592,0.49,9.895292282104492,9.914502143859863
5KPH_2_6_4_combined_id20,44,1,83.96847222222223,0.64,1.3719007968902588,1.967289924621582
5KPH_4_8_0_combined_id15,43,4,91.95319444444443,0.76,0.7751615643501282,4.02931547164917
5KPE_4_4_7_combined_id19,43,3,80.95296296296296,0.64,1.4588648080825806,3.4124057292938232
5KPE_2_4_9_combined_id22,43,3,84.9138888888889,0.67,1.8146181106567383,1.36468505859375
5KPH_2_2_2_combined_id8,43,4,88.68111111111112,0.71,0.7893967032432556,1.5833547115325928
5KPE_4_6_8_combined_id10,43,3,83.63083333333334,0.72,2.724170207977295,4.001931190490723
5KPE_4_6_1_combined_id24,43,5,60.216388888888886,0.41,2.8523271083831787,4.386649131774902
5KPE_4_2_5_combined_id4,43,2,87.70342592592591,0.77,2.2099976539611816,3.416083812713623
5KPE_2_6_1_combined_id18,42,1,78.43907407407407,0.59,2.226170539855957,2.382094383239746
5KPE_4_4_6_combined_id22,44,4,78.25296296296295,0.64,2.1932475566864014,3.1579320430755615
5KPH_4_4_0_combined_id11,44,2,92.01222222222222,0.76,1.7116808891296387,2.6680984497070312
5KPE_8_2_7_combined_id2,44,4,68.84731481481482,0.59,10.435997009277344,11.000702857971191
5KPH_2_8_3_combined_id15,42,1,86.33194444444445,0.65,2.859468460083008,3.9413883686065674
5KPE_2_8_3_combined_id24,44,5,70.65962962962963,0.59,2.5809123516082764,2.749631643295288
5KPH_2_2_2_combined_id15,42,2,94.98277777777778,0.81,0.6510445475578308,2.029411554336548
5KPE_2_2_1_combined_id15,42,4,58.86314814814814,0.49,11.109737396240234,11.897701263427734
5KPH_4_6_5_combined_id14,42,2,85.11555555555555,0.66,2.4011216163635254,2.037498712539673
5KPH_4_6_3_combined_id14,43,4,88.61333333333333,0.71,0.7187195420265198,4.066199779510498
5KPH_2_8_7_combined_id8,44,2,89.53069444444445,0.75,1.1910303831100464,2.182293176651001
5KPE_4_2_6_combined_id20,44,1,70.03814814814814,0.61,10.20650577545166,12.070685386657715
5KPH_4_6_2_combined_id22,42,2,88.4673611111111,0.71,1.0039324760437012,3.367154121398926
5KPH_8_6_4_combined_id15,42,1,82.03055555555555,0.63,0.8923733830451965,7.5930328369140625
5KPE_6_6_2_combined_id7,42,1,68.1325,0.54,3.1050925254821777,5.719768047332764
5KPH_6_6_8_combined_id24,42,3,87.22250000000001,0.67,1.2777562141418457,5.381649971008301
5KPH_2_8_4_combined_id23,42,4,83.61375000000001,0.62,0.5478665828704834,1.9746013879776
5KPH_2_6_2_combined_id11,42,1,88.04833333333333,0.7,1.3633995056152344,2.8039329051971436
5KPE_4_4_6_combined_id6,42,3,84.26388888888889,0.71,1.9158234596252441,3.240145444869995
5KPH_4_8_6_combined_id21,42,1,87.47444444444444,0.68,0.9476327300071716,3.714076519012451
5KPE_4_2_2_combined_id24,44,1,68.14398148148149,0.57,9.596729278564453,9.520268440246582
5KPE_4_6_5_combined_id21,42,5,84.77842592592593,0.72,2.1106600761413574,3.482584238052368
5KPE_2_6_0_combined_id2,43,2,70.4611111111111,0.52,7.967038631439209,8.197936058044434
5KPH_2_8_6_combined_id18,42,2,84.62277777777778,0.62,2.093153476715088,2.357872724533081
5KPE_2_6_0_combined_id19,42,2,84.13972222222219,0.74,1.4117389917373657,2.3626275062561035
5KPE_2_6_6_combined_id18,43,5,87.0887037037037,0.73,2.057457685470581,1.2190818786621094
5KPH_4_8_4_combined_id23,42,3,93.41263888888888,0.78,0.9137915372848511,4.421750068664551
5KPE_2_8_7_combined_id15,44,4,85.88111111111111,0.75,1.8676974773406982,2.452895164489746
5KPE_2_8_9_combined_id2,44,1,81.41601851851854,0.62,1.1926831007003784,1.946047067642212
5KPE_2_2_1_combined_id10,43,2,88.80638888888889,0.79,2.554492235183716,2.240872621536255
5KPH_6_2_5_combined_id11,44,3,93.8934722222222,0.8,0.7882202863693237,5.789216041564941
5KPE_6_4_6_combined_id10,44,5,78.48138888888889,0.65,2.78617787361145,4.960849761962891
5KPE_2_2_9_combined_id18,42,3,82.34888888888888,0.63,1.7788431644439697,1.9496442079544067
5KPH_2_8_1_combined_id7,43,3,94.49,0.78,1.2226104736328125,2.7851529121398926
5KPH_2_8_3_combined_id10,43,1,94.9775,0.8,0.7965245842933655,2.1123270988464355
5KPH_2_8_4_combined_id9,42,5,85.12680555555556,0.65,1.0137079954147339,2.571240186691284
5KPH_4_2_0_combined_id23,44,4,88.68722222222222,0.72,0.7958380579948425,3.87707781791687
5KPH_4_2_1_combined_id2,44,4,90.16263888888888,0.73,0.7872157692909241,3.713108539581299
5KPE_2_2_2_combined_id8,43,1,81.22805555555558,0.63,11.498234748840332,11.363627433776855
5KPH_2_6_9_combined_id9,44,1,90.00680555555556,0.73,0.8905658721923828,2.2418932914733887
5KPE_4_6_7_combined_id22,42,3,80.40324074074071,0.61,1.497949242591858,3.2762911319732666
5KPH_2_6_7_combined_id10,44,5,86.43958333333333,0.69,1.1755056381225586,2.889249086380005
5KPE_4_2_8_combined_id11,42,1,85.33250000000001,0.74,2.3860857486724854,3.948493719100952
5KPE_2_2_2_combined_id22,42,4,90.19574074074072,0.77,1.8717514276504517,1.612127423286438
5KPE_4_8_3_combined_id18,44,1,72.09342592592593,0.61,3.048083543777466,2.9125454425811768
5KPE_2_2_0_combined_id12,44,2,91.06685185185188,0.77,1.4032096862792969,1.7102034091949463
5KPH_2_6_6_combined_id4,43,3,92.83444444444444,0.75,0.7084173560142517,2.2225890159606934
5KPH_2_6_2_combined_id19,43,1,85.92791666666666,0.69,1.181549310684204,1.4880489110946655
5KPH_6_4_0_combined_id15,43,4,73.33208333333333,0.61,2.764655828475952,4.804449081420898
5KPE_4_4_7_combined_id1,43,4,84.78611111111111,0.7,1.6433480978012085,3.5043275356292725
5KPH_2_6_3_combined_id13,42,3,90.09430555555556,0.71,0.7045038938522339,2.0891523361206055
5KPE_4_6_8_combined_id20,42,3,80.88453703703702,0.63,2.5524392127990723,3.9637818336486816
5KPE_2_4_0_combined_id1,44,2,56.980370370370366,0.45,9.248787879943848,9.084671974182129
5KPH_2_2_5_combined_id3,43,1,87.99388888888888,0.69,1.7095520496368408,1.531978726387024
5KPH_2_2_7_combined_id9,44,2,94.31805555555556,0.79,0.4424477815628052,1.9413632154464722
5KPH_4_2_4_combined_id11,42,2,82.73444444444445,0.63,1.0191631317138672,3.314544677734375
5KPE_2_6_0_combined_id6,43,4,75.63462962962961,0.61,2.4036593437194824,1.9975632429122925
5KPH_4_6_7_combined_id4,44,5,87.47444444444444,0.67,1.8058595657348633,2.809551954269409
5KPE_4_8_1_combined_id3,44,5,64.38185185185186,0.44,13.738266944885254,12.516881942749023
5KPE_4_4_6_combined_id13,44,3,66.55018518518519,0.53,3.7692697048187256,4.5684027671813965
5KPE_4_4_7_combined_id9,44,3,83.32972222222223,0.68,1.9094932079315186,3.1708128452301025
5KPE_4_6_2_combined_id4,42,5,82.44092592592591,0.63,1.522367000579834,3.6103100776672363
5KPH_4_8_7_combined_id23,42,5,92.77944444444444,0.78,0.7310712337493896,4.156524181365967
5KPH_4_2_0_combined_id10,42,5,90.9901388888889,0.74,1.7479926347732544,2.409809112548828
5KPH_2_6_6_combined_id1,43,4,92.16416666666666,0.77,0.6273877024650574,2.10595703125
5KPE_4_4_0_combined_id10,43,5,84.56333333333333,0.7,1.2611192464828491,3.6037003993988037
5KPH_2_8_9_combined_id6,42,3,87.43083333333333,0.66,1.4585375785827637,1.2762380838394165
5KPH_2_2_7_combined_id7,44,5,86.69902777777777,0.66,0.9570491313934326,1.537612795829773
5KPH_4_2_6_combined_id16,42,5,75.06138888888889,0.55,1.9760414361953735,2.4848201274871826
5KPH_2_4_0_combined_id18,43,5,89.75027777777777,0.69,0.8057926297187805,1.9828224182128906
5KPH_2_6_4_combined_id7,44,2,83.32458333333334,0.62,1.0367218255996704,1.7005831003189087
5KPE_4_8_8_combined_id8,44,4,70.6012037037037,0.56,10.214245796203613,10.895029067993164
5KPE_2_6_2_combined_id14,43,4,88.80796296296296,0.75,0.9965774416923523,1.9003314971923828
5KPE_2_8_2_combined_id2,43,1,59.5612962962963,0.52,3.899299144744873,3.4235076904296875
5KPH_4_4_2_combined_id14,42,3,80.53277777777778,0.61,2.4762651920318604,3.039036750793457
5KPH_2_8_0_combined_id18,44,1,93.39763888888888,0.79,0.6559324860572815,2.110978603363037
5KPH_6_2_5_combined_id11,42,3,93.49805555555557,0.79,0.8076719641685486,5.7621870040893555
5KPE_4_2_4_combined_id10,44,5,61.65564814814815,0.42,11.677726745605469,10.380558967590332
5KPH_4_4_0_combined_id16,42,4,89.22597222222223,0.73,0.9209720492362976,3.589071750640869
5KPH_2_2_6_combined_id9,44,5,90.70472222222224,0.75,1.1545218229293823,1.5382176637649536
5KPH_2_6_9_combined_id20,42,5,89.36291666666666,0.73,1.5521754026412964,2.708280563354492
5KPH_4_4_1_combined_id10,44,1,86.39583333333334,0.65,1.195166826248169,3.286020517349243
5KPH_4_4_9_combined_id6,43,3,91.48930555555556,0.73,0.8562735915184021,3.8413262367248535
5KPE_4_6_4_combined_id21,43,1,56.06148148148148,0.49,2.6491141319274902,3.5905566215515137
5KPH_4_8_6_combined_id9,44,2,93.84125,0.79,0.6169084310531616,4.042147636413574
5KPE_2_2_2_combined_id19,43,3,82.24527777777777,0.66,1.7657616138458252,1.2780323028564453
5KPH_4_2_9_combined_id17,42,5,94.03333333333332,0.77,0.5830719470977783,3.9648826122283936
5KPH_4_8_9_combined_id2,43,5,83.73305555555557,0.61,1.4814451932907104,3.744112014770508
5KPH_4_6_6_combined_id19,44,5,88.79180555555554,0.69,0.90446937084198,3.729790687561035
5KPE_2_8_0_combined_id22,44,1,90.02472222222221,0.74,1.4071892499923706,1.7165147066116333
5KPH_2_6_3_combined_id15,44,3,90.6511111111111,0.7,0.7377285361289978,2.1688358783721924
5KPE_2_8_6_combined_id10,44,3,59.70944444444445,0.47,9.271490097045898,9.6643705368042
